javanese,ground_truth,generated,bertscore
"Lagek wae mau teka barange, apik kok","Baru saja tadi sampai barangnya, bagus kok","Mau datangnya sudah makin jarang, sepertinya",0.853836715221405
Bosen banget ndhelok sampah ing dalan kutha palangkaraya,Bosan banget melihat sampah di ruas jalan kota palangkaraya,Bosan sekali melihat sampah di jalan kota palangkaaya,0.9728565812110901
Lokasi restoran ing Kemang. Larang lan ora enak. Aja mara mrana deh.,Lokasi restoran di Kemang. Mahal dan tidak enak. Jangan ke situ deh.,"""Lokasi restoran di Kemang. Mahal dan tidak enak. Jangan ke sana lagi.""",0.9532744288444519
Rasa nikmat dipadu karo sambele. Daginge empuk. Rega jumbuh karo sing disajikne. Lokasi gampang ditemokne. Sip pokoke.,Rasa nikmat dipadu dengan sambelnya. Daging empuk. Harga sesuai dengan yang disajikan. Lokasi mudah ditemukan. Sip pokoknya.,"""Rasa nikmat ditemani sambal. Dagingnya empuk. Harga segar dengan yang disajikan. Lokasi mudah ditemui. Sip pokoke.""",0.9466923475265503
Bubur Ahong iki enak dipangan pas mangan wengi. Akeh menu liane sing isa dinikmati liyane bubur. Omah mangan iki rame diparani lan lumayan amba. Bubure uga enak.,Bubur Ahong ini enak dimakan saat makan malam. Banyak menu lainnya yang dapat dinikmati selain bubur. Rumah makan ini ramai dikunjungi dan cukup luas. Buburnya juga enak.,Bubur Ahong ini enak dicoba saat makan malam. Banyak menu lain yang bisa dinikmati selain bubur. Rumah makan ini ramai dijadikan dan agak luas. Buburnya juga enak.,0.9866681694984436
"Aku marang kene karo pacar, panggonane lumayan amba lan ana area indoor karo ing njabane. Aku njagong ing panggonan indoor sing ana pemandangan marang arah njaba, dadi ana jendela kace. kanggo panganane aku cukup puas. Saka sisi rega tenan padha karo apa sing ditawakake","Saya ke sini sama pacar, tempatnya cukup luas dan ada area indoor sama di luarnya. Saya duduk di tempat indoor yang ada pemandangan ke arah luar, jadi ada jendela kaca. untuk makanan saya cukup puas. Dari sisi harga memang sebanding dengan apa yang ditawarkan","Saya ke sini dengan pacar, tempatnya lumayan luas dan ada area indoor dengan di luar. Saya duduk di tempat indoor yang ada jendela kaca. Untuk makanannya saya cukup puas. Dari sisi harga sangat sejalan dengan apa yang ditawarkan",0.9715057015419006
Milih gubernur utawa ora yaiku pilian saban uwong.,Memilih gubernur atau tidak adalah pilihan setiap orang.,"""Pilih gubernur atau tidak adalah pilihan setiap orang.""",0.9617196917533875
Rasa uwis malih ora kaya mbiyen. Kesane anyep. Kudu ditingkatake cita rasane. Kanggo menu ombean minim banget mung ana soft drink,Rasa sudah berubah tidak seperti dulu. Terkesan hambar. Harus di tingkatkan cita rasanya. Untuk menu minuman sangat minim hanya ada soft drink,"""Rasa sudah balik tapi tidak seperti dulu. Kesannya hangat. Harus ditingkatkan cita rasa. Untuk menu minuman minim sekali hanya ada soft drink""",0.936265766620636
Sanadyan saiki regane uwes mlonjak munggah nanging percayao yen pesen sega padang bungkus ing singgalang jaya porsine badai tenaaan. Nganti saiki panggonan iki isih dadi salah siji panggonan nikmati masakan padang favoritku.,Meskipun sekarang harganya sudah melonjak naik tapi percayalah kalau pesan nasi padang bungkus di singgalang jaya porsinya badai abiiis. Sampai sekarang tempat ini masih menjadi salah satu tempat menikmati masakan padang favorit saya.,Apesar sekarang harganya udah menjulang tinggi tapi percayaah kalau pesan nasi padang bungkus di yang besar jaya porsinya badai benar-benar. Sampai sekarang tempat ini masih tetap satuan tempat menikmati masakan padang favorit saya.,0.9456764459609985
"Bebeke enak, alus, sambele enak. Panggone resik lan lumayan oke.","Bebeknya enak, lembut, sambelnya enak. Tempat bersih dan lumayan oke.","Bebeknya enak, halus, sambalnya enak. Tempatnya bersih dan cukup oke.",0.9840966463088989
"Manggon ana ing festival city link mal, resto iki nyajikake panganan cina panganan a la carte lan dimsum. Rasa panganane oke, panggonan uga cukup amba lan akeh keluwarga mangan ana ing kene. Favorite dhewe urang mayonaise.","Terletak di festival city link mal, resto ini menyajikan makanan cina makanan a la carte dan dimsum. Rasa makanan cukup oke, tempat cukup luas juga dan banyak keluarga bersantap di sini. Favorit kami udang mayonaise.","Lokasi berada di festival city link mal, resto ini menyajikan makanan china makanan a la carte dan dimsum. Rasa makanan ok, tempatnya juga cukup luas dan banyak keluarga makan di sini. Favorite kami tiram mayonaise.",0.9670044779777527
Panganan ing rumah sakit tansah ora enak,Makanan di rumah sakit selalu tidak enak,"Makanan di rumah sakit selalu tidak enak""",0.9819154143333435
"Lak mrene wajib banget tuku terong gorenge, panggone uga enak ana sing lesehan, ngindari jam mangan awan lak sir mrene merga kebeg banget","Kalau ke sini wajib banget beli terong gorengnya, tempatnya juga enak ada yang lesehan, hindari jam makan siang kalau mau ke sini karena penuh banget","Kalau ke sini wajib banget beli terong gorengnya, tempatnya pun enak ada yang satay, menghindari jam makan siang kalau mau ke sini karena penuh banget",0.9760787487030029
"Panggone cukup nyaman, ana ning dalan sudirman sing cedek karo pilihan panggen belonjo, lan restone cukup cedek karo panggen iku. Panganane enak, pilihane akeh dadi ora tek malehi. Panggone uga nyaman","Letaknya cukup nyaman, ada di jalan sudirman yang dekat dengan pilihan tempat belanja, dari resto pun cukup dekat ke tempat tersebut. Makanannya enak, pilihannya banyak jadi tidak terlalu membosankan. Tempatnya juga nyaman","Tempatnya cukup nyaman, berada di jalan sudirman yang dekat dengan pilihan tempat duduk, dan restonya cukup dekat dengan pilihan tersebut. Makanannya enak, pilihan juga banyak jadi tidak kekurangan. Tempatnya juga nyaman",0.9609561562538147
Resto iki duwe menu sing aneka werna nanging kakean menu China lan halal. Mi ayam jamur lan sega hainane sedep lan direkomendasikake. Bebeke uga enak. Resto iki saiki duwe cabang ing Istana Plaza.,Resto ini punya menu yang beragam tetapi kebanyakan menu China dan halal. Mi ayam jamur dan nasi hainannya sedap dan direkomendasikan. Bebeknya juga enak. Resto ini sekarang punya cabang di Istana Plaza.,"Resto ini memiliki menu yang beragam tetapi kebanyakan menu China dan halal. Mi ayam jamur dan nasi hainannya sedap dan direkomendasikan. Bebeknya juga enak. Resto ini sekarang memiliki cabang di Istana Plaza.""",0.9944785833358765
Mampir marang bandung. Nggolek ramen. Sing jarene saiki kekinian. Regane setimpal padha karo rasane. Yen marang bandung maneh mesti mampir maneh.,Mampir ke bandung. Mencari ramen. Yang katanya lagi kekinian. Harganya setimpal sesuai dengan rasanya. Kalau ke bandung lagi pasti mampir lagi.,Mampir ke bandung. Mencari ramen. Yang katanya sekarang kekinian. Harganya setimpal sama dengan rasanya. Kalau ke bandung lagi pasti mampir lagi.,0.9889925718307495
"Yen ana sing salah karo tindak tanduke aku entuk kok ngomong langsung karo aku, aja ngomong ing mburi. Ora asik kaya ngono. Pengecut!","Kalau ada yang salah dengan tingkah laku aku boleh kok bicara langsung ke aku, jangan bicara di belakang. Tidak asik kayak begitu. Pengecut!","""Kalau ada yang salah dengan tingkah laku saya dapat kok berbicara langsung dengan saya, jangan berbicara di belakang. Tidak asyik begitu. Pengecut!""",0.9639871716499329
Tolong konfirmasi kanggo pangiriman ing alamat panampa sing dileksanakake dina iki utawa dina ngesok mas suwun,Mohon konfirmasi untuk pengiriman ke alamat penerima akan dilakukan hari ini atau esok hari kak terima kasih,"""Tolong konfirmasi untuk pengiriman di alamat penerima yang ditentukan hari ini atau hari esok terima kasih""",0.9200122356414795
Panggen parkire kurang amba. Lan nganyelne banget lak pas awakdewe mangan terus dikongkon ngge mindahne mobil merga ana wong liya sing bar mangan lan arepe metu kendaraane. Iku ngganggu banget.,Tempat parkirnya kurang luas. Dan menyebalkan banget kalau pada saat kita makan kemudian disuruh untuk memindahkan mobil karena ada orang lain yang selesai makan dan akan keluar kendaraannya. Itu sangat mengganggu.,"Tempat parkirnya kurang luas. Dan sangat menyebalkan apabila saat kami makan terus dikongksi mengantarkan mobil karena ada orang lain yang sedang makan dan mau keluar kendaraannya. Ini sangat menggangu.""",0.9499266147613525
"Ya ngono sih, kesadharan tanggung jawab mahasiswa saiki kuwi kurang tenan. Akeh-akehe ora tanggung jawab kanthi apa sing uwis dadi tugase.","Ya gitu sih, kesadaran akan tanggung jawab mahasiswa sekarang itu kurang sekali. Kebanyakan tidak bertanggung jawab dengan apa yang sudah jadi tugasnya.","Ya begitu sih, terlepas dari tanggung jawab mahasiswa sekarang itu kurang nyata. Banyaknya tidak tanggung jawab dengan apa yang sudah menjadi tugasnya.",0.9574965834617615
"Sega uduk iki ana ing dalan rajiman lan bukake saka sore nganti mbengi. Menune si cukup sederhana, mung sega uduk lan aneka warna pelengkape. Biasane aku mangan sega udu karo pithik goreng lan sambel, sambele ora patia pedes.","Nasi uduk ini ada di jalan rajiman dan bukanya dari sore sampai malam. Menunya sih cukup sederhana, hanya nasi uduk dan berbagai pelengkapnya. Biasanya saya makan nasi uduk sama ayam goreng dan sambal, sambalnya tidak terlalu pedas.","""Susah bukan? Di jalan raymin dan bukuannya dari sore hingga malam. Menunya si cukup sederhana, cuma nasi uduk dan berbagai macam pelengkapnya. Biasanya saya makan nasi daun dengan ayam goreng dan sambal, sambalnya tidak terlalu pedas.""",0.9468759894371033
Ngomong-ngomong indomie pisanan ning 2018 ku mambengi tibake enak,Anw indomie pertama di 2018 ku semalam ternyata nikmat,Membicarakan indomie order di 2018 keh ternyata enak,0.8804938197135925
"Saksitike kertu internetku ora kenek digawe padahal kuota lokal e isik, aku manggon ning panggonan sing aktivasi lan kertune uga wis didaftarne.","Minimal kartu internet saya tidak dapat digunakan padahal kuota lokal masih, saya berada di lokasi aktivasi dan kartu juga sudah registrasi","Hidupku internet saya tidak boleh pakai sementara kuota lokalnya habis, saya tinggal di tempat yang sibuk dan juga tarifnya sudah terdaftar.",0.9151356816291809
Hypermart saiki ngenehi diskon 20% kanggo produk seger saben dina senen - kemis kanthi mandiri kartu hypermart,Hypermart sedang memberikan diskon 20% untuk produk segar setiap hari senin - kamis dengan mandiri kartu hypermart,Hypermart sekarang memberikan diskon 20% untuk produk segar setiap hari senen - kemis dengan mandiri kartu hypermart,0.9581095576286316
Pengen nesu wae aku karo indosat,Mau marah saja aku sama indosat,Ingin marah saja saya dengan indosat,0.9207949638366699
Karo ngenteni wektu ganti tahun dhewe njajal marang rene. Dhewe wong loro pesen pirang-pirang sushi. Ombeane milktea karo es krim vanilla nganggo batok krambil. Kanggo sushine lumayan nanging kakehan segane kayane. Nanging rasane enak. Regane kajangkau.,Sambil menunggu waktu pergantian tahun kita coba ke sini. Kita berdua pesan beberapa sushi. Minumannya milktea sama eskrim vanilla dengan batok kelapa. Untuk sushinya lumayan tapi kebanyakan nasinya sepertinya. Tetapi rasanya enak. Harganya terjangkau.,"""Kami menunggu waktu ganti tahun baru kami mencoba ke sini. Kami dua pesan beberapa sushi. Minumannya milktea dengan es krim vanilla menggunakan batang pisang. Untuk sushi cukup lumayan tetapi terlalu banyak segaranya kayaknya. Tetapi rasanya enak. Harganya terjangkau.""",0.9463515877723694
"Endi laporanku ora diproses-proses. Magu duitku ora bakal dibalikne, padahal pulsa lan kuotaku ilang.","Mana laporan aku tidak diproses-proses. Ragu duit aku akan dikembalikan, padahal pulsa dan kuota aku hilang.","Ini laporan saya tidak diproses-proses. Baru saja habis duit saya tidak akan dibalikkan, padahal pulsa dan kuota saya hilang.""",0.9528324007987976
"Dhewe kuciwa tenan karo pelayanan karyawan lion ing gate a6 bandar udara cengkareng. Aku diapusi, barang rusak lan reged satibane ing tujuan.","Kami sangat kecewa dengan pelayanan karyawan lion di gate a6 bandar udara cengkareng. Saya dibohongi, barang rusak dan kotor tiba tujuan.","Kami sangat kecewa dengan pelayanan karyawan lion di gate a6 bandar udara cengkrang. Saya diintimidasi, barang rusak dan kotor satebaliknya di tujuan.""",0.9594694972038269
Sing paling nguciwakake yaiku nalika pimpinan ora isa mbedakake lan ora gelem ngerti endi negarawan lan endi politisi kotor,Yang paling mengecewakan adalah ketika pemimpin tak bisa bedakan dan tak mau tahu mana negarawan dan mana politisi kotor,Yang paling mengecewakan adalah ketika pemimpin tidak bisa beda dan tidak mau mendengar pendapat masyarakat dan pendapat politisi kotor,0.9518565535545349
"Bubur iwak pitik sing lumayan rekomendasi ning sekitaran bandung, panggone strategis gampang digoleki, regane ora ngrogoh sak, panggone mesti rame diparani pengunjung mben dina nyambut gawe lan akhir minggu merga rasane sing enak.","Bubur ayam yang lumayan rekomendasi di sekitaran bandung, tempatnya strategis mudah dicari, harganya tidak merogoh kantong, tempatnya selalu ramai didatangi pengunjung setiap hari kerja maupun akhir pekan karena rasanya yang enak.","Bubur ayam yang lumayan rekomendasi di sekitaran bandung, tempatnya strategis mudah dijangkau, harganya tidak mencolok sebagus, tempatnya memang ramai dipenuhi pengunjung baik di hari kerja dan akhir minggu karena rasanya yang lezat.",0.9511549472808838
"Teka ing panggonan iki kanggo ngaso sakbanjure sayah macet ing lelungan, panganane oke, nanging jajan-jajane mantep, dadi kabayarake.","Mengunjungi tempat ini untuk istirahat setelah cape macet di perjalanan, makanan oke, tapi kue-kuenya mantap, jadi terbayarkan.","Teka di tempat ini untuk beristirahatkan setelah bekerja siang, makanannya oke, tapi jajanan-ajatannya mantap, jadi terbayar.",0.9285088777542114
"Terus aku sia-sia no nganyari nomer hape paling anyar nyang pelayanan pelanggan cabang bni lak data ning bni isik nomer hape lawas, piye seh pelayanane!","Lalu saya percuma dong update nomor telepon genggam terbaru ke pelayanan pelanggan cab bni kalau data di bni masih nomor handphone lama, bagaimana sih pelayanannya!","Terus saya sia-sia hanya mengeluh nomor hape terbaru ke pelayanan pelanggan cabang bni kalau data di bni masih nomor hape lama, bagaimana lagi pelayanannya!""",0.9232938885688782
"Aku wis kerep mara nikmati panganan ning roemah nenek. Aku seneng karo kahanane sing nyaman dinggo mangan bareng keluarga. Ning dina-dina tertentu ana tontonan musik langsung. Panganane uga nduwe pilian sing rena-rena saka tradisional, asia, sampek panganan kidulan","Saya sudah sering kali datang menikmati makanan di roemah nenek. Saya suka dengan suasananya yang nyaman untuk makan bersama keluarga. Di hari-hari tertentu ada hiburan live musik. Makanannya pun punya pilihan yang beragam dari yang tradisional, asia, sampai makanan barat","Saya sudah sering mara menikmati makanan di roemah nenek. Saya suka dengan suasana yang nyaman untuk berkumpul bersama keluarga. Dan hari-hari tertentu ada pertunjukan musik langsung. Makanannya juga memiliki pilihan yang beragam dari tradisional, asia, sampai makanan khas""",0.9682171940803528
"Akeh wong sing ora seneng nggo berobat nyang dokter. Ora mung kerna mbayare sing relatif lumayan larang dingge separone wong, nyang dokter ora selawase isa marekne. Akeh dokter sing salah diagnosis. Apa penting utawa wis lumrah, toh dokter uga manungsa.","Banyak orang yang kurang suka untuk berobat ke dokter. Selain biaya yang relatif cukup mahal bagi sebagian orang, ke dokter tak selamanya bisa menyembuhkan. Banyak dokter yang salah diagnosa. Pentingkah ataukah sudah lumrah, toh dokter juga manusia.","Banyak orang yang tidak suka pergi ke dokter. Tidak hanya karena bayarnya yang relatif lumayan mahal untuk sepasang orang, ke dokter tidak hanya bisa kunjungan. Banyak dokter yang salah diagnosis. Apa penting atau sudah terlambat, ke dokter tidak sekadar bisa kunjungi. Banyak dokter yang salah diagnosis. Apa penting atau sudah terlambat, ke dokter tidak sekadar bisa kunjungi.",0.9112445116043091
"Pelayanane apik, panggen parkir lumayan amba, kebon stroberi amba lan akeh stroberi sing wis cukup abang nggo dipethil. Panganan ning restoran rena-rena banget, rasane enak, sambel stroberine unik lan enak. Sega liwet stroberi kudu dijajal. Sejauh iki kabeh menu sing tak pangan ora ana sing nggarai gela rekomendasi banget dinggo dolane keluarga","Pelayanan baik, tempat parkir cukup luas, kebun stroberi luas dan banyak stroberi yang sudah cukup merah untuk dipetik. Makanan direstoran sangat beragam, rasanya enak, sambal stroberinya unik dan enak. Nasi liwet stroberi harus dicoba. Sejauh ini semua menu yang saya makan tidak ada yang mengecewakan sangat rekomendasi untuk wisata keluarga","Pelayanan bagus, parkir cukup luas, kebun stroberi luas dan banyak stroberi yang sudah cukup merah untuk dihaluskan. Makanan di restoran sangat beragam, rasanya enak, sambal stroberinya unik dan enak. Segarlah stroberi harus diuji. Selama ini semua menu yang saya makan tidak ada yang mengecewakan rekomendasi banget buat kunjungan keluarga",0.9631736874580383
