javanese,ground_truth,generated,bertscore
"Aku marang kene karo pacar, panggonane lumayan amba lan ana area indoor karo ing njabane. Aku njagong ing panggonan indoor sing ana pemandangan marang arah njaba, dadi ana jendela kace. kanggo panganane aku cukup puas. Saka sisi rega tenan padha karo apa sing ditawakake","Saya ke sini sama pacar, tempatnya cukup luas dan ada area indoor sama di luarnya. Saya duduk di tempat indoor yang ada pemandangan ke arah luar, jadi ada jendela kaca. untuk makanan saya cukup puas. Dari sisi harga memang sebanding dengan apa yang ditawarkan","Aku pergi ke sini dengan pacar, tempatnya cukup luas dan ada area indoor serta outdoor. Aku suka tempat indoor yang memiliki pemandangan ke arah luar, jadi ada jendela kaca. Untuk makanannya aku cukup puas. Dari sisi harga sebanding dengan apa yang ditawarkan",0.9712151885032654
Milih gubernur utawa ora yaiku pilian saban uwong.,Memilih gubernur atau tidak adalah pilihan setiap orang.,Memilih gubernur atau tidak adalah pilihan setiap orang.,0.9999999403953552
Rasa uwis malih ora kaya mbiyen. Kesane anyep. Kudu ditingkatake cita rasane. Kanggo menu ombean minim banget mung ana soft drink,Rasa sudah berubah tidak seperti dulu. Terkesan hambar. Harus di tingkatkan cita rasanya. Untuk menu minuman sangat minim hanya ada soft drink,"Rasanya sudah tidak seperti dulu. Rasanya kurang. Harus ditingkatkan lagi cita rasanya. Untuk menu minuman sangat minim, hanya ada soft drink",0.9559835195541382
Sanadyan saiki regane uwes mlonjak munggah nanging percayao yen pesen sega padang bungkus ing singgalang jaya porsine badai tenaaan. Nganti saiki panggonan iki isih dadi salah siji panggonan nikmati masakan padang favoritku.,Meskipun sekarang harganya sudah melonjak naik tapi percayalah kalau pesan nasi padang bungkus di singgalang jaya porsinya badai abiiis. Sampai sekarang tempat ini masih menjadi salah satu tempat menikmati masakan padang favorit saya.,Meskipun sekarang harganya sudah melambung tinggi namun percayalah bahwa pesan nasi padang bungkus di singgalang jaya porsine badai tenaan. Sampai sekarang tempat ini masih menjadi salah satu tempat untuk menikmati masakan padang favoritku.,0.967820405960083
"Bebeke enak, alus, sambele enak. Panggone resik lan lumayan oke.","Bebeknya enak, lembut, sambelnya enak. Tempat bersih dan lumayan oke.","Makanannya enak, halus, sambalnya enak. Tempatnya bersih dan lumayan oke.",0.9803054332733154
"Manggon ana ing festival city link mal, resto iki nyajikake panganan cina panganan a la carte lan dimsum. Rasa panganane oke, panggonan uga cukup amba lan akeh keluwarga mangan ana ing kene. Favorite dhewe urang mayonaise.","Terletak di festival city link mal, resto ini menyajikan makanan cina makanan a la carte dan dimsum. Rasa makanan cukup oke, tempat cukup luas juga dan banyak keluarga bersantap di sini. Favorit kami udang mayonaise.","Berlokasi di festival city link mal, resto ini menyajikan makanan cina dengan menu a la carte dan dimsum. Rasa makanannya oke, tempatnya juga cukup luas dan banyak keluarga makan di sini. Favorit kami adalah mayonaise.",0.9731836915016174
Panganan ing rumah sakit tansah ora enak,Makanan di rumah sakit selalu tidak enak,Makanan di rumah sakit tidak pernah enak,0.9785144925117493
"Lak mrene wajib banget tuku terong gorenge, panggone uga enak ana sing lesehan, ngindari jam mangan awan lak sir mrene merga kebeg banget","Kalau ke sini wajib banget beli terong gorengnya, tempatnya juga enak ada yang lesehan, hindari jam makan siang kalau mau ke sini karena penuh banget","Kamu harus banget membeli terong goreng, tempatnya juga enak ada yang lesehan, menghindari jam makan siang karena kamu akan merasa kekenyangan banget",0.9328195452690125
"Panggone cukup nyaman, ana ning dalan sudirman sing cedek karo pilihan panggen belonjo, lan restone cukup cedek karo panggen iku. Panganane enak, pilihane akeh dadi ora tek malehi. Panggone uga nyaman","Letaknya cukup nyaman, ada di jalan sudirman yang dekat dengan pilihan tempat belanja, dari resto pun cukup dekat ke tempat tersebut. Makanannya enak, pilihannya banyak jadi tidak terlalu membosankan. Tempatnya juga nyaman","Tempatnya cukup nyaman, ada di jalan sudirman yang dekat dengan pilihan tempat makan lain, dan restorannya cukup dekat dengan tempat itu. Makanannya enak, pilihannya banyak jadi tidak kehabisan pilihan. Tempatnya juga nyaman",0.9638893008232117
Resto iki duwe menu sing aneka werna nanging kakean menu China lan halal. Mi ayam jamur lan sega hainane sedep lan direkomendasikake. Bebeke uga enak. Resto iki saiki duwe cabang ing Istana Plaza.,Resto ini punya menu yang beragam tetapi kebanyakan menu China dan halal. Mi ayam jamur dan nasi hainannya sedap dan direkomendasikan. Bebeknya juga enak. Resto ini sekarang punya cabang di Istana Plaza.,Restoran ini memiliki menu yang beragam namun sebagian besar menu Tionghoa dan halal. Mi ayam jamur dan nasi hainan sangat lezat dan direkomendasikan. Bebeknya juga enak. Restoran ini sekarang memiliki cabang di Istana Plaza.,0.9625235199928284
Mampir marang bandung. Nggolek ramen. Sing jarene saiki kekinian. Regane setimpal padha karo rasane. Yen marang bandung maneh mesti mampir maneh.,Mampir ke bandung. Mencari ramen. Yang katanya lagi kekinian. Harganya setimpal sesuai dengan rasanya. Kalau ke bandung lagi pasti mampir lagi.,Mampir ke Bandung. Cari ramen. Yang namanya sekarang kekinian. Harganya sepadan dengan rasanya. Kalau ke Bandung kamu harus mampir.,0.9408427476882935
"Yen ana sing salah karo tindak tanduke aku entuk kok ngomong langsung karo aku, aja ngomong ing mburi. Ora asik kaya ngono. Pengecut!","Kalau ada yang salah dengan tingkah laku aku boleh kok bicara langsung ke aku, jangan bicara di belakang. Tidak asik kayak begitu. Pengecut!","Jika ada yang salah dengan tingkah lakuku, silakan berbicara langsung denganku, jangan berbicara di belakangku. Tidak menyenangkan seperti itu. Pengecut!",0.9487648606300354
Tolong konfirmasi kanggo pangiriman ing alamat panampa sing dileksanakake dina iki utawa dina ngesok mas suwun,Mohon konfirmasi untuk pengiriman ke alamat penerima akan dilakukan hari ini atau esok hari kak terima kasih,"Tolong konfirmasi untuk pengiriman ke alamat penerima yang dilaksanakan hari ini atau hari esok, terima kasih",0.9449321627616882
Panggen parkire kurang amba. Lan nganyelne banget lak pas awakdewe mangan terus dikongkon ngge mindahne mobil merga ana wong liya sing bar mangan lan arepe metu kendaraane. Iku ngganggu banget.,Tempat parkirnya kurang luas. Dan menyebalkan banget kalau pada saat kita makan kemudian disuruh untuk memindahkan mobil karena ada orang lain yang selesai makan dan akan keluar kendaraannya. Itu sangat mengganggu.,"Tempat parkir terlalu sempit. Dan itu sangat menjengkelkan ketika saya sedang makan, lalu diminta untuk memindahkan mobil karena ada orang lain yang juga ingin makan dan mengeluarkan kendaraannya. Itu sangat mengganggu.",0.9532365798950195
"Ya ngono sih, kesadharan tanggung jawab mahasiswa saiki kuwi kurang tenan. Akeh-akehe ora tanggung jawab kanthi apa sing uwis dadi tugase.","Ya gitu sih, kesadaran akan tanggung jawab mahasiswa sekarang itu kurang sekali. Kebanyakan tidak bertanggung jawab dengan apa yang sudah jadi tugasnya.","Ya memang, kesadaran tanggung jawab mahasiswa sekarang memang kurang. Banyak yang tidak bertanggung jawab dengan apa yang sudah menjadi tugasnya.",0.9654198884963989
"Sega uduk iki ana ing dalan rajiman lan bukake saka sore nganti mbengi. Menune si cukup sederhana, mung sega uduk lan aneka warna pelengkape. Biasane aku mangan sega udu karo pithik goreng lan sambel, sambele ora patia pedes.","Nasi uduk ini ada di jalan rajiman dan bukanya dari sore sampai malam. Menunya sih cukup sederhana, hanya nasi uduk dan berbagai pelengkapnya. Biasanya saya makan nasi uduk sama ayam goreng dan sambal, sambalnya tidak terlalu pedas.","Nasi uduk ini ada di jalan rajiman dan buka dari sore hingga malam. Menunya cukup sederhana, hanya nasi uduk dan berbagai macam pelengkap. Biasanya aku makan nasi uduk dengan ayam goreng dan sambal, sambalnya tidak terlalu pedas.",0.9807404279708862
Ngomong-ngomong indomie pisanan ning 2018 ku mambengi tibake enak,Anw indomie pertama di 2018 ku semalam ternyata nikmat,Ngomong-ngomong indomie pertama kali saya makan tahun 2018 dan rasanya enak,0.8641601800918579
"Saksitike kertu internetku ora kenek digawe padahal kuota lokal e isik, aku manggon ning panggonan sing aktivasi lan kertune uga wis didaftarne.","Minimal kartu internet saya tidak dapat digunakan padahal kuota lokal masih, saya berada di lokasi aktivasi dan kartu juga sudah registrasi","Saya sangat kesal karena kartu internet saya tidak bisa digunakan, padahal kuota lokal saya masih ada, saya tinggal di tempat yang sudah aktif dan kartu saya juga sudah terdaftar.",0.9363261461257935
Hypermart saiki ngenehi diskon 20% kanggo produk seger saben dina senen - kemis kanthi mandiri kartu hypermart,Hypermart sedang memberikan diskon 20% untuk produk segar setiap hari senin - kamis dengan mandiri kartu hypermart,Hypermart saat ini memberikan diskon 20% untuk produk segar setiap hari Senin - Kamis dengan menggunakan kartu Hypermart,0.956484854221344
Pengen nesu wae aku karo indosat,Mau marah saja aku sama indosat,Saya hanya ingin bertanya tentang Indosat,0.8155860900878906
Karo ngenteni wektu ganti tahun dhewe njajal marang rene. Dhewe wong loro pesen pirang-pirang sushi. Ombeane milktea karo es krim vanilla nganggo batok krambil. Kanggo sushine lumayan nanging kakehan segane kayane. Nanging rasane enak. Regane kajangkau.,Sambil menunggu waktu pergantian tahun kita coba ke sini. Kita berdua pesan beberapa sushi. Minumannya milktea sama eskrim vanilla dengan batok kelapa. Untuk sushinya lumayan tapi kebanyakan nasinya sepertinya. Tetapi rasanya enak. Harganya terjangkau.,"Saya menunggu pergantian tahun bersama teman. Kami berdua memesan beberapa sushi. Minumannya milktea dan es krim vanilla dengan topping kelapa kering. Untuk sushinya lumayan, tapi kebanyakan isinya kayaknya. Tapi rasanya enak. Harganya terjangkau.",0.9576029181480408
"Endi laporanku ora diproses-proses. Magu duitku ora bakal dibalikne, padahal pulsa lan kuotaku ilang.","Mana laporan aku tidak diproses-proses. Ragu duit aku akan dikembalikan, padahal pulsa dan kuota aku hilang.","Kenapa laporanku tidak diproses? Aku khawatir uangku tidak akan dikembalikan, padahal pulsa dan kuotaku habis.",0.9465452432632446
"Dhewe kuciwa tenan karo pelayanan karyawan lion ing gate a6 bandar udara cengkareng. Aku diapusi, barang rusak lan reged satibane ing tujuan.","Kami sangat kecewa dengan pelayanan karyawan lion di gate a6 bandar udara cengkareng. Saya dibohongi, barang rusak dan kotor tiba tujuan.","Saya sangat kecewa dengan pelayanan karyawan Lion di gate A6 bandar udara Cengkareng. Saya diabaikan, barang rusak dan berantakan saat tiba di tujuan.",0.9541131258010864
Sing paling nguciwakake yaiku nalika pimpinan ora isa mbedakake lan ora gelem ngerti endi negarawan lan endi politisi kotor,Yang paling mengecewakan adalah ketika pemimpin tak bisa bedakan dan tak mau tahu mana negarawan dan mana politisi kotor,Yang paling memprihatinkan adalah ketika seorang pemimpin tidak bisa membedakan dan tidak mau mengerti siapa negarawan dan siapa politisi kotor.,0.9491363763809204
"Bubur iwak pitik sing lumayan rekomendasi ning sekitaran bandung, panggone strategis gampang digoleki, regane ora ngrogoh sak, panggone mesti rame diparani pengunjung mben dina nyambut gawe lan akhir minggu merga rasane sing enak.","Bubur ayam yang lumayan rekomendasi di sekitaran bandung, tempatnya strategis mudah dicari, harganya tidak merogoh kantong, tempatnya selalu ramai didatangi pengunjung setiap hari kerja maupun akhir pekan karena rasanya yang enak.","Bubur ayam yang cukup recomended di sekitaran bandung, lokasinya strategis mudah ditemukan, harganya tidak menguras kantong, tempatnya pasti ramai dikunjungi banyak orang baik hari biasa maupun akhir minggu karena rasanya yang lezat.",0.948602020740509
"Teka ing panggonan iki kanggo ngaso sakbanjure sayah macet ing lelungan, panganane oke, nanging jajan-jajane mantep, dadi kabayarake.","Mengunjungi tempat ini untuk istirahat setelah cape macet di perjalanan, makanan oke, tapi kue-kuenya mantap, jadi terbayarkan.","Saya singgah di tempat ini untuk beristirahat karena macet di jalan, makanannya oke, tapi jajanan-jajanannya luar biasa, sehingga saya merasa puas.",0.9243654012680054
"Terus aku sia-sia no nganyari nomer hape paling anyar nyang pelayanan pelanggan cabang bni lak data ning bni isik nomer hape lawas, piye seh pelayanane!","Lalu saya percuma dong update nomor telepon genggam terbaru ke pelayanan pelanggan cab bni kalau data di bni masih nomor handphone lama, bagaimana sih pelayanannya!","Terus aku sia-sia mencari nomor hp yang paling baru dari layanan pelanggan cabang BNI, tapi di data BNI masih ada nomor hp yang lama, bagaimana pelayanannya!",0.9009526968002319
"Aku wis kerep mara nikmati panganan ning roemah nenek. Aku seneng karo kahanane sing nyaman dinggo mangan bareng keluarga. Ning dina-dina tertentu ana tontonan musik langsung. Panganane uga nduwe pilian sing rena-rena saka tradisional, asia, sampek panganan kidulan","Saya sudah sering kali datang menikmati makanan di roemah nenek. Saya suka dengan suasananya yang nyaman untuk makan bersama keluarga. Di hari-hari tertentu ada hiburan live musik. Makanannya pun punya pilihan yang beragam dari yang tradisional, asia, sampai makanan barat","Aku sudah sering mengunjungi tempat makan di rumah nenek. Aku senang dengan suasana yang nyaman untuk makan bersama keluarga. Pada hari-hari tertentu ada pertunjukan musik langsung. Makanannya juga memiliki pilihan yang beragam mulai dari tradisional, asia, hingga makanan khas barat.",0.9558587074279785
"Akeh wong sing ora seneng nggo berobat nyang dokter. Ora mung kerna mbayare sing relatif lumayan larang dingge separone wong, nyang dokter ora selawase isa marekne. Akeh dokter sing salah diagnosis. Apa penting utawa wis lumrah, toh dokter uga manungsa.","Banyak orang yang kurang suka untuk berobat ke dokter. Selain biaya yang relatif cukup mahal bagi sebagian orang, ke dokter tak selamanya bisa menyembuhkan. Banyak dokter yang salah diagnosa. Pentingkah ataukah sudah lumrah, toh dokter juga manusia.","Banyak orang yang tidak suka berobat ke dokter. Bukan hanya karena biayanya yang relatif mahal bagi sebagian orang, tetapi juga karena dokter tidak selalu bisa menyembuhkan. Banyak dokter yang salah diagnosis. Apa pun yang terjadi, dokter juga manusia.",0.9398807883262634
"Pelayanane apik, panggen parkir lumayan amba, kebon stroberi amba lan akeh stroberi sing wis cukup abang nggo dipethil. Panganan ning restoran rena-rena banget, rasane enak, sambel stroberine unik lan enak. Sega liwet stroberi kudu dijajal. Sejauh iki kabeh menu sing tak pangan ora ana sing nggarai gela rekomendasi banget dinggo dolane keluarga","Pelayanan baik, tempat parkir cukup luas, kebun stroberi luas dan banyak stroberi yang sudah cukup merah untuk dipetik. Makanan direstoran sangat beragam, rasanya enak, sambal stroberinya unik dan enak. Nasi liwet stroberi harus dicoba. Sejauh ini semua menu yang saya makan tidak ada yang mengecewakan sangat rekomendasi untuk wisata keluarga","Pelayanannya baik, lahan parkir cukup luas, kebun stroberi luas dan banyak stroberi yang sudah cukup merah untuk dipetik. Makanan di restoran sangat beragam, rasanya enak, sambal stroberinya unik dan enak. Nasi liwet stroberi harus dicoba. Sampai saat ini semua menu yang saya coba tidak ada yang mengecewakan, sangat rekomended untuk berwisata keluarga",0.9771527647972107
"Demi apa wae tes cpns marakna macet, sialannnnnnn","Demi apa pun tes cpns bikin macet, sialannnnnnn","Untuk apa juga tes CPNS selalu macet, sialnya",0.8187492489814758
"Ngenteni panganan suwi banget, pelayane galak, pas mangan pas kuwi aku pesen pizza tekone eh gosong nganti kasire pas aku mbayar ora ngguyu, pelayanane payah.","Menunggu makanannya lama banget, waitressnya galak, pas makanannya saat itu saya pesan pizza datang eh gosong sampai kasirnya pun pas saya bayar tidak senyum, pelayanannya payah.","Makanan lama sekali datang, pelayannya galak, saat makan saat itu aku pesan pizza setengah matang eh malah gosong sampai kasir saat aku membayar tidak murah, pelayanannya payah.",0.9356944561004639
