javanese,ground_truth,generated,bertscore
"Aku marang kene karo pacar, panggonane lumayan amba lan ana area indoor karo ing njabane. Aku njagong ing panggonan indoor sing ana pemandangan marang arah njaba, dadi ana jendela kace. kanggo panganane aku cukup puas. Saka sisi rega tenan padha karo apa sing ditawakake","Saya ke sini sama pacar, tempatnya cukup luas dan ada area indoor sama di luarnya. Saya duduk di tempat indoor yang ada pemandangan ke arah luar, jadi ada jendela kaca. untuk makanan saya cukup puas. Dari sisi harga memang sebanding dengan apa yang ditawarkan","""Saya ke sini bersama pacar, tempatnya lumayan luas dan ada area indoor dan outdoor. Saya duduk di area indoor yang memiliki pemandangan ke arah luar, jadi ada jendela kaca. Untuk makanannya saya cukup puas. Dari sisi harga sangat sesuai dengan apa yang ditawarkan",0.9731104373931885
Milih gubernur utawa ora yaiku pilian saban uwong.,Memilih gubernur atau tidak adalah pilihan setiap orang.,"""Memilih gubernur atau tidak adalah pilihan setiap orang.""",0.9532831311225891
Rasa uwis malih ora kaya mbiyen. Kesane anyep. Kudu ditingkatake cita rasane. Kanggo menu ombean minim banget mung ana soft drink,Rasa sudah berubah tidak seperti dulu. Terkesan hambar. Harus di tingkatkan cita rasanya. Untuk menu minuman sangat minim hanya ada soft drink,"""Rasa sudah tidak seperti dulu. Terasa hambar. Harus ditingkatkan cita rasanya. Untuk menu minum sangat minim hanya ada soft drink""",0.9618232250213623
Sanadyan saiki regane uwes mlonjak munggah nanging percayao yen pesen sega padang bungkus ing singgalang jaya porsine badai tenaaan. Nganti saiki panggonan iki isih dadi salah siji panggonan nikmati masakan padang favoritku.,Meskipun sekarang harganya sudah melonjak naik tapi percayalah kalau pesan nasi padang bungkus di singgalang jaya porsinya badai abiiis. Sampai sekarang tempat ini masih menjadi salah satu tempat menikmati masakan padang favorit saya.,"""Meskipun sekarang harganya sudah melompat naik tetapi percaya deh kalau pesan nasi padang bungkus di singgalang jaya porsinya masih full. Sampai sekarang tempat ini masih jadi salah satu tempat nikmati masakan padang favorit saya.""",0.9575981497764587
"Bebeke enak, alus, sambele enak. Panggone resik lan lumayan oke.","Bebeknya enak, lembut, sambelnya enak. Tempat bersih dan lumayan oke.","""Ayaman enak, empuk, sambalnya enak. Tempatnya bersih dan lumayan oke.""",0.9514932632446289
"Manggon ana ing festival city link mal, resto iki nyajikake panganan cina panganan a la carte lan dimsum. Rasa panganane oke, panggonan uga cukup amba lan akeh keluwarga mangan ana ing kene. Favorite dhewe urang mayonaise.","Terletak di festival city link mal, resto ini menyajikan makanan cina makanan a la carte dan dimsum. Rasa makanan cukup oke, tempat cukup luas juga dan banyak keluarga bersantap di sini. Favorit kami udang mayonaise.","""Berada di festival city link mal, resto ini menyajikan makanan chinese ala carte dan dimsum. Rasa makanan oke, tempat juga cukup luas dan banyak keluarga makan di sini. Favorite kami mayonaise.""",0.9576716423034668
Panganan ing rumah sakit tansah ora enak,Makanan di rumah sakit selalu tidak enak,Makanan di rumah sakit selalu tidak enak,1.0000001192092896
"Lak mrene wajib banget tuku terong gorenge, panggone uga enak ana sing lesehan, ngindari jam mangan awan lak sir mrene merga kebeg banget","Kalau ke sini wajib banget beli terong gorengnya, tempatnya juga enak ada yang lesehan, hindari jam makan siang kalau mau ke sini karena penuh banget","""Kalau kesini wajib beli terong gorenge, tempatnya pun enak ada yang lesehan, menghindari jam makan siang kalau sir kesini karena kebagian terus""",0.942177951335907
"Panggone cukup nyaman, ana ning dalan sudirman sing cedek karo pilihan panggen belonjo, lan restone cukup cedek karo panggen iku. Panganane enak, pilihane akeh dadi ora tek malehi. Panggone uga nyaman","Letaknya cukup nyaman, ada di jalan sudirman yang dekat dengan pilihan tempat belanja, dari resto pun cukup dekat ke tempat tersebut. Makanannya enak, pilihannya banyak jadi tidak terlalu membosankan. Tempatnya juga nyaman","""Tempatnya cukup nyaman, berada di jalan sudirman yang dekat dengan pilihan tempat berbelanja, dan restorannya cukup dekat dengan tempat tersebut. Makanan lezat, pilihan banyak jadi tidak salah pilih. Tempatnya juga nyaman""",0.9518498182296753
Resto iki duwe menu sing aneka werna nanging kakean menu China lan halal. Mi ayam jamur lan sega hainane sedep lan direkomendasikake. Bebeke uga enak. Resto iki saiki duwe cabang ing Istana Plaza.,Resto ini punya menu yang beragam tetapi kebanyakan menu China dan halal. Mi ayam jamur dan nasi hainannya sedap dan direkomendasikan. Bebeknya juga enak. Resto ini sekarang punya cabang di Istana Plaza.,"""Resto ini memiliki menu yang beragam namun terlalu banyak menu China dan halal. Mi ayam jamur dan nasi hokiennya sedap dan direkomendasikan. Bebeknya juga enak. Resto ini sekarang punya cabang di Istana Plaza.""",0.9712932109832764
Mampir marang bandung. Nggolek ramen. Sing jarene saiki kekinian. Regane setimpal padha karo rasane. Yen marang bandung maneh mesti mampir maneh.,Mampir ke bandung. Mencari ramen. Yang katanya lagi kekinian. Harganya setimpal sesuai dengan rasanya. Kalau ke bandung lagi pasti mampir lagi.,"""Mampir ke bandung. Cari ramen. Yang katanya sedang kekinian. Harganya setimpal dengan rasanya. Kalau ke bandung lagi pasti mampir lagi.""",0.9738264083862305
"Yen ana sing salah karo tindak tanduke aku entuk kok ngomong langsung karo aku, aja ngomong ing mburi. Ora asik kaya ngono. Pengecut!","Kalau ada yang salah dengan tingkah laku aku boleh kok bicara langsung ke aku, jangan bicara di belakang. Tidak asik kayak begitu. Pengecut!","""Kalau ada yang salah dengan tindakan saya bisa kok bicara langsung dengan saya, jangan bicara di belakang. Tidak asyik seperti itu. Pengecut!""",0.958283543586731
Tolong konfirmasi kanggo pangiriman ing alamat panampa sing dileksanakake dina iki utawa dina ngesok mas suwun,Mohon konfirmasi untuk pengiriman ke alamat penerima akan dilakukan hari ini atau esok hari kak terima kasih,"""Tolong konfirmasi untuk pengiriman ke alamat baru yang dilakukan hari ini atau hari besok mas terima kasih""",0.9201464056968689
Panggen parkire kurang amba. Lan nganyelne banget lak pas awakdewe mangan terus dikongkon ngge mindahne mobil merga ana wong liya sing bar mangan lan arepe metu kendaraane. Iku ngganggu banget.,Tempat parkirnya kurang luas. Dan menyebalkan banget kalau pada saat kita makan kemudian disuruh untuk memindahkan mobil karena ada orang lain yang selesai makan dan akan keluar kendaraannya. Itu sangat mengganggu.,"""Ingin parkirnya kurang jauh. Dan sangat menyebalkan kalau pas kita makan terus diminta untuk memindahkan mobil karena ada orang lain yang baru selesai makan dan hendak keluar kendaraan. Itu sangat mengganggu.""",0.9608158469200134
"Ya ngono sih, kesadharan tanggung jawab mahasiswa saiki kuwi kurang tenan. Akeh-akehe ora tanggung jawab kanthi apa sing uwis dadi tugase.","Ya gitu sih, kesadaran akan tanggung jawab mahasiswa sekarang itu kurang sekali. Kebanyakan tidak bertanggung jawab dengan apa yang sudah jadi tugasnya.","""Ya seperti itu sih, kesadaran tanggung jawab mahasiswa sekarang itu kurang sekali. Banyak-banyaknya tidak bertanggung jawab dengan apa yang telah jadi tugasnya.""",0.9655676484107971
"Sega uduk iki ana ing dalan rajiman lan bukake saka sore nganti mbengi. Menune si cukup sederhana, mung sega uduk lan aneka warna pelengkape. Biasane aku mangan sega udu karo pithik goreng lan sambel, sambele ora patia pedes.","Nasi uduk ini ada di jalan rajiman dan bukanya dari sore sampai malam. Menunya sih cukup sederhana, hanya nasi uduk dan berbagai pelengkapnya. Biasanya saya makan nasi uduk sama ayam goreng dan sambal, sambalnya tidak terlalu pedas.","""Nasi uduk ini terdapat di jalan rajiman dan bukanya dari sore sampai malam. Menunya si cukup sederhana, hanya nasi uduk dan berbagai macam pelengkapnya. Biasanya saya makan nasi uduk dengan ayam goreng dan sambal, sambalnya tidak terlalu pedas.""",0.9784676432609558
Ngomong-ngomong indomie pisanan ning 2018 ku mambengi tibake enak,Anw indomie pertama di 2018 ku semalam ternyata nikmat,"""Ngomong-ngomong indomie rekomended deh di 2018 ku sore baru tadi ternyata enak""",0.8621896505355835
"Saksitike kertu internetku ora kenek digawe padahal kuota lokal e isik, aku manggon ning panggonan sing aktivasi lan kertune uga wis didaftarne.","Minimal kartu internet saya tidak dapat digunakan padahal kuota lokal masih, saya berada di lokasi aktivasi dan kartu juga sudah registrasi","""Satu jam yang lalu kartu internet saya tidak bisa dipakai padahal kuota lokalnya masih penuh, saya berada di tempat yang aktif dan kartunya pun sudah diaktifkan.""",0.9243295192718506
Hypermart saiki ngenehi diskon 20% kanggo produk seger saben dina senen - kemis kanthi mandiri kartu hypermart,Hypermart sedang memberikan diskon 20% untuk produk segar setiap hari senin - kamis dengan mandiri kartu hypermart,"""Hypermart sekarang memberikan diskon 20% untuk produk segar setiap hari senin - kamis dengan mandiri kartu hypermart""",0.9701709747314453
Pengen nesu wae aku karo indosat,Mau marah saja aku sama indosat,"""Pengin marah saja aku sama indosat""",0.9264354109764099
Karo ngenteni wektu ganti tahun dhewe njajal marang rene. Dhewe wong loro pesen pirang-pirang sushi. Ombeane milktea karo es krim vanilla nganggo batok krambil. Kanggo sushine lumayan nanging kakehan segane kayane. Nanging rasane enak. Regane kajangkau.,Sambil menunggu waktu pergantian tahun kita coba ke sini. Kita berdua pesan beberapa sushi. Minumannya milktea sama eskrim vanilla dengan batok kelapa. Untuk sushinya lumayan tapi kebanyakan nasinya sepertinya. Tetapi rasanya enak. Harganya terjangkau.,"""Bersama menunggu pergantian tahun kita mencoba ke sini. Kita berdua memesan beberapa sushi. Minuman milkteanya dengan es krim vanilla menggunakan cangkir keramik. Untuk sushinya lumayan tetapi terlalu banyak sepertinya. Tetapi rasanya enak. Harganya terjangkau.",0.9583801627159119
"Endi laporanku ora diproses-proses. Magu duitku ora bakal dibalikne, padahal pulsa lan kuotaku ilang.","Mana laporan aku tidak diproses-proses. Ragu duit aku akan dikembalikan, padahal pulsa dan kuota aku hilang.","""Di mana laporan saya tidak diproses-proses. Mau duit saya tidak akan dikembalikan, padahal pulsa dan kuota saya hilang.""",0.9649502635002136
"Dhewe kuciwa tenan karo pelayanan karyawan lion ing gate a6 bandar udara cengkareng. Aku diapusi, barang rusak lan reged satibane ing tujuan.","Kami sangat kecewa dengan pelayanan karyawan lion di gate a6 bandar udara cengkareng. Saya dibohongi, barang rusak dan kotor tiba tujuan.","""Kami sangat kecewa terhadap pelayanan crew lion di gate a6 bandara cengkareng. Bag saya rusak dan basah berkali-kali dalam tujuan.""",0.9376605153083801
Sing paling nguciwakake yaiku nalika pimpinan ora isa mbedakake lan ora gelem ngerti endi negarawan lan endi politisi kotor,Yang paling mengecewakan adalah ketika pemimpin tak bisa bedakan dan tak mau tahu mana negarawan dan mana politisi kotor,"""Yang paling mengecewakan adalah ketika pimpinan tidak bisa membedakan dan tidak mau tahu mana negarawan dan mana politisi kotor""",0.9741576313972473
"Bubur iwak pitik sing lumayan rekomendasi ning sekitaran bandung, panggone strategis gampang digoleki, regane ora ngrogoh sak, panggone mesti rame diparani pengunjung mben dina nyambut gawe lan akhir minggu merga rasane sing enak.","Bubur ayam yang lumayan rekomendasi di sekitaran bandung, tempatnya strategis mudah dicari, harganya tidak merogoh kantong, tempatnya selalu ramai didatangi pengunjung setiap hari kerja maupun akhir pekan karena rasanya yang enak.","""Bubur ayam yang lumayan rekomendasi di sekitaran bandung, tempatnya strategis mudah digapai, harganya tidak menguras kantong, tempatnya selalu ramai dipadati pengunjung jelang hari kerja dan weekend karena rasanya yang enak.""",0.9608705043792725
"Teka ing panggonan iki kanggo ngaso sakbanjure sayah macet ing lelungan, panganane oke, nanging jajan-jajane mantep, dadi kabayarake.","Mengunjungi tempat ini untuk istirahat setelah cape macet di perjalanan, makanan oke, tapi kue-kuenya mantap, jadi terbayarkan.","""Datang ke tempat ini buat kenyang-kenyangan habisnya saya macet di perjalanan, makanannya oke, tapi beli-belinya mantap, jadi terbayar deh.""",0.9212166666984558
"Terus aku sia-sia no nganyari nomer hape paling anyar nyang pelayanan pelanggan cabang bni lak data ning bni isik nomer hape lawas, piye seh pelayanane!","Lalu saya percuma dong update nomor telepon genggam terbaru ke pelayanan pelanggan cab bni kalau data di bni masih nomor handphone lama, bagaimana sih pelayanannya!","""Terus aku sia-sia deh cari nomor hape terbaru di pelayanan pelanggan cabang bni karena data di bni hanya nomor hape lama, bagaimana sih pelayanannya!""",0.9126437306404114
"Aku wis kerep mara nikmati panganan ning roemah nenek. Aku seneng karo kahanane sing nyaman dinggo mangan bareng keluarga. Ning dina-dina tertentu ana tontonan musik langsung. Panganane uga nduwe pilian sing rena-rena saka tradisional, asia, sampek panganan kidulan","Saya sudah sering kali datang menikmati makanan di roemah nenek. Saya suka dengan suasananya yang nyaman untuk makan bersama keluarga. Di hari-hari tertentu ada hiburan live musik. Makanannya pun punya pilihan yang beragam dari yang tradisional, asia, sampai makanan barat","""Saya sudah sering berkunjung menikmati makanan di rumah nenek. Saya suka dengan suasana yang nyaman untuk makan bersama keluarga. Pada hari-hari tertentu terdapat pertunjukan musik langsung. Makanannya juga memiliki pilihan yang beragam dari tradisional, asia, sampai makanan barat""",0.963360607624054
"Akeh wong sing ora seneng nggo berobat nyang dokter. Ora mung kerna mbayare sing relatif lumayan larang dingge separone wong, nyang dokter ora selawase isa marekne. Akeh dokter sing salah diagnosis. Apa penting utawa wis lumrah, toh dokter uga manungsa.","Banyak orang yang kurang suka untuk berobat ke dokter. Selain biaya yang relatif cukup mahal bagi sebagian orang, ke dokter tak selamanya bisa menyembuhkan. Banyak dokter yang salah diagnosa. Pentingkah ataukah sudah lumrah, toh dokter juga manusia.","""Banyak orang tidak suka berobat ke dokter. Bukan karena biayanya yang relatif cukup mahal bagi separuh orang, bahwa dokter tidak selamanya bisa meresepkan. Banyak dokter yang salah diagnosis. Apa penting atau sudah lumrah, toh dokter juga manusia.""",0.9494850635528564
"Pelayanane apik, panggen parkir lumayan amba, kebon stroberi amba lan akeh stroberi sing wis cukup abang nggo dipethil. Panganan ning restoran rena-rena banget, rasane enak, sambel stroberine unik lan enak. Sega liwet stroberi kudu dijajal. Sejauh iki kabeh menu sing tak pangan ora ana sing nggarai gela rekomendasi banget dinggo dolane keluarga","Pelayanan baik, tempat parkir cukup luas, kebun stroberi luas dan banyak stroberi yang sudah cukup merah untuk dipetik. Makanan direstoran sangat beragam, rasanya enak, sambal stroberinya unik dan enak. Nasi liwet stroberi harus dicoba. Sejauh ini semua menu yang saya makan tidak ada yang mengecewakan sangat rekomendasi untuk wisata keluarga","""Pelayanan baik, tempat parkir lumayan luas, kebun stroberi luas dan banyak stroberi yang sudah cukup matang untuk dipetik. Makanan di restoran sangat beragam, rasa enak, sambal stroberi unik dan enak. Nasi liwet stroberi wajib dicoba. Sejauh ini semua menu yang saya makan tidak ada yang membuat kecewa sangat sangat rekomendasi untuk kunjungan keluarga""",0.9656501412391663
"Demi apa wae tes cpns marakna macet, sialannnnnnn","Demi apa pun tes cpns bikin macet, sialannnnnnn","""Demi apa pun tes cpns itu macet, sialannnnnnn""",0.9472790956497192
"Ngenteni panganan suwi banget, pelayane galak, pas mangan pas kuwi aku pesen pizza tekone eh gosong nganti kasire pas aku mbayar ora ngguyu, pelayanane payah.","Menunggu makanannya lama banget, waitressnya galak, pas makanannya saat itu saya pesan pizza datang eh gosong sampai kasirnya pun pas saya bayar tidak senyum, pelayanannya payah.","""Menunggu makanan sangat lama, pelayannya galak, pas makan pas itu aku pesen pizza tekannya eh gosong sampai kasirnya pas aku bayar tidak tersenyum, pelayanannya payah.""",0.9459200501441956
