javanese,ground_truth,generated,bertscore
Lokasi restoran ing Kemang. Larang lan ora enak. Aja mara mrana deh.,Lokasi restoran di Kemang. Mahal dan tidak enak. Jangan ke situ deh.,"Lokasi restoran di Kemang. Tidak enak dan tidak menyenangkan. Jadi, lebih baik pergi saja.",0.937766432762146
Rasa nikmat dipadu karo sambele. Daginge empuk. Rega jumbuh karo sing disajikne. Lokasi gampang ditemokne. Sip pokoke.,Rasa nikmat dipadu dengan sambelnya. Daging empuk. Harga sesuai dengan yang disajikan. Lokasi mudah ditemukan. Sip pokoknya.,Rasa nikmat dipadukan dengan sambal. Dagingnya empuk. Rasa bertambah dengan apa yang disajikan. Lokasinya mudah ditemukan. Bagus secara keseluruhan.,0.9512931108474731
Bubur Ahong iki enak dipangan pas mangan wengi. Akeh menu liane sing isa dinikmati liyane bubur. Omah mangan iki rame diparani lan lumayan amba. Bubure uga enak.,Bubur Ahong ini enak dimakan saat makan malam. Banyak menu lainnya yang dapat dinikmati selain bubur. Rumah makan ini ramai dikunjungi dan cukup luas. Buburnya juga enak.,Nasi merah ini enak dimakan saat cuaca dingin. Ada banyak pilihan lauk yang bisa dinikmati bersama nasi ini. Tempat makan ini ramai dan cukup nyaman. Nasi merah ini juga enak.,0.9358229041099548
"Aku marang kene karo pacar, panggonane lumayan amba lan ana area indoor karo ing njabane. Aku njagong ing panggonan indoor sing ana pemandangan marang arah njaba, dadi ana jendela kace. kanggo panganane aku cukup puas. Saka sisi rega tenan padha karo apa sing ditawakake","Saya ke sini sama pacar, tempatnya cukup luas dan ada area indoor sama di luarnya. Saya duduk di tempat indoor yang ada pemandangan ke arah luar, jadi ada jendela kaca. untuk makanan saya cukup puas. Dari sisi harga memang sebanding dengan apa yang ditawarkan","Saya senang bersama pacar, tempatnya cukup luas dan memiliki area indoor dengan tampilan yang menakjubkan. Saya duduk di area indoor yang memiliki jendela kaca, jadi bisa menikmati pemandangan. Dari segi makanan, saya cukup puas. Dan suasananya juga nyaman dengan apa yang ditawarkan.",0.9464542865753174
Milih gubernur utawa ora yaiku pilian saban uwong.,Memilih gubernur atau tidak adalah pilihan setiap orang.,Memilih gubernur atau tidak adalah pilihan setiap orang.,0.9999999403953552
Rasa uwis malih ora kaya mbiyen. Kesane anyep. Kudu ditingkatake cita rasane. Kanggo menu ombean minim banget mung ana soft drink,Rasa sudah berubah tidak seperti dulu. Terkesan hambar. Harus di tingkatkan cita rasanya. Untuk menu minuman sangat minim hanya ada soft drink,"Rasa haus masih terasa, tidak seperti dulu. Rasanya kurang memuaskan. Harus meningkatkan kualitas rasanya. Untuk minuman, hanya ada minuman ringan.",0.9218345880508423
Sanadyan saiki regane uwes mlonjak munggah nanging percayao yen pesen sega padang bungkus ing singgalang jaya porsine badai tenaaan. Nganti saiki panggonan iki isih dadi salah siji panggonan nikmati masakan padang favoritku.,Meskipun sekarang harganya sudah melonjak naik tapi percayalah kalau pesan nasi padang bungkus di singgalang jaya porsinya badai abiiis. Sampai sekarang tempat ini masih menjadi salah satu tempat menikmati masakan padang favorit saya.,"Awalnya rasanya sudah lama tidak naik dan saya ragu apakah pesanan saya akan cukup untuk mengisi piring besar, tetapi ternyata setelah ini, restoran ini menjadi salah satu tempat favorit saya untuk menikmati masakan Padang.",0.8797361850738525
"Bebeke enak, alus, sambele enak. Panggone resik lan lumayan oke.","Bebeknya enak, lembut, sambelnya enak. Tempat bersih dan lumayan oke.","Bebek enak, halus, sambelnya enak. Pengelolanya bersih dan cukup oke.",0.9668030738830566
"Manggon ana ing festival city link mal, resto iki nyajikake panganan cina panganan a la carte lan dimsum. Rasa panganane oke, panggonan uga cukup amba lan akeh keluwarga mangan ana ing kene. Favorite dhewe urang mayonaise.","Terletak di festival city link mal, resto ini menyajikan makanan cina makanan a la carte dan dimsum. Rasa makanan cukup oke, tempat cukup luas juga dan banyak keluarga bersantap di sini. Favorit kami udang mayonaise.","Manggon ada di festival City Link Mall, restoran ini menyajikan makanan Cina a la carte dan dimsum. Rasanya oke, panggulannya juga cukup beragam dan banyak pilihan untuk dinikmati. Favorit kami adalah mayonaise.",0.9361728429794312
Panganan ing rumah sakit tansah ora enak,Makanan di rumah sakit selalu tidak enak,Makanan di rumah sakit tidak enak,0.9824202656745911
"Lak mrene wajib banget tuku terong gorenge, panggone uga enak ana sing lesehan, ngindari jam mangan awan lak sir mrene merga kebeg banget","Kalau ke sini wajib banget beli terong gorengnya, tempatnya juga enak ada yang lesehan, hindari jam makan siang kalau mau ke sini karena penuh banget","Kemarin saya benar-benar harus membeli terong goreng, juga enak dinikmati dengan lesehan, menghindari jam makan siang saat cuaca cerah kemarin saya benar-benar merasa lapar.",0.8892727494239807
"Panggone cukup nyaman, ana ning dalan sudirman sing cedek karo pilihan panggen belonjo, lan restone cukup cedek karo panggen iku. Panganane enak, pilihane akeh dadi ora tek malehi. Panggone uga nyaman","Letaknya cukup nyaman, ada di jalan sudirman yang dekat dengan pilihan tempat belanja, dari resto pun cukup dekat ke tempat tersebut. Makanannya enak, pilihannya banyak jadi tidak terlalu membosankan. Tempatnya juga nyaman","Panggone cukup nyaman, ada di Jalan Sudirman yang dekat dengan pilihan restoran dan restonya cukup dekat dengan panggone. Makanannya enak, pilihannya banyak jadi tidak membosankan. Panggone juga nyaman.",0.9525458812713623
Resto iki duwe menu sing aneka werna nanging kakean menu China lan halal. Mi ayam jamur lan sega hainane sedep lan direkomendasikake. Bebeke uga enak. Resto iki saiki duwe cabang ing Istana Plaza.,Resto ini punya menu yang beragam tetapi kebanyakan menu China dan halal. Mi ayam jamur dan nasi hainannya sedap dan direkomendasikan. Bebeknya juga enak. Resto ini sekarang punya cabang di Istana Plaza.,"Restoran ini memiliki menu beragam berwarna-warni, tetapi lebih banyak menu Cina dan halal. Mi ayam jamur dan sega Hawaii sangat lezat dan direkomendasikan. Bebek juga enak. Restoran ini sekarang memiliki cabang di Istana Plaza.",0.9427046775817871
Mampir marang bandung. Nggolek ramen. Sing jarene saiki kekinian. Regane setimpal padha karo rasane. Yen marang bandung maneh mesti mampir maneh.,Mampir ke bandung. Mencari ramen. Yang katanya lagi kekinian. Harganya setimpal sesuai dengan rasanya. Kalau ke bandung lagi pasti mampir lagi.,"Mampirlah ke Bandung. Mencari ramen. Yang sedang tren saat ini. Rasanya sesuai dengan harga. Jika kembali ke Bandung, harus mampir lagi.",0.9305921196937561
"Yen ana sing salah karo tindak tanduke aku entuk kok ngomong langsung karo aku, aja ngomong ing mburi. Ora asik kaya ngono. Pengecut!","Kalau ada yang salah dengan tingkah laku aku boleh kok bicara langsung ke aku, jangan bicara di belakang. Tidak asik kayak begitu. Pengecut!","Jika ada yang salah dengan tindakanmu, jangan langsung berbicara padaku, bicarakan di belakangku. Tidak pantas seperti itu. Pengecut!",0.9376307725906372
Tolong konfirmasi kanggo pangiriman ing alamat panampa sing dileksanakake dina iki utawa dina ngesok mas suwun,Mohon konfirmasi untuk pengiriman ke alamat penerima akan dilakukan hari ini atau esok hari kak terima kasih,"Silakan konfirmasi untuk pengiriman ke alamat pengiriman yang telah dipilih hari ini atau besok, terima kasih.",0.9161027669906616
Panggen parkire kurang amba. Lan nganyelne banget lak pas awakdewe mangan terus dikongkon ngge mindahne mobil merga ana wong liya sing bar mangan lan arepe metu kendaraane. Iku ngganggu banget.,Tempat parkirnya kurang luas. Dan menyebalkan banget kalau pada saat kita makan kemudian disuruh untuk memindahkan mobil karena ada orang lain yang selesai makan dan akan keluar kendaraannya. Itu sangat mengganggu.,"Parkirnya kurang luas. Dan ketika orang-orang kami makan terus berdesakan untuk berpindah mobil milik orang lain yang baru saja makan dan ingin pergi, itu sangat mengganggu.",0.9163987636566162
"Ya ngono sih, kesadharan tanggung jawab mahasiswa saiki kuwi kurang tenan. Akeh-akehe ora tanggung jawab kanthi apa sing uwis dadi tugase.","Ya gitu sih, kesadaran akan tanggung jawab mahasiswa sekarang itu kurang sekali. Kebanyakan tidak bertanggung jawab dengan apa yang sudah jadi tugasnya.","Ya, itu karena kesadaran tanggung jawab mahasiswa saat ini kurang. Banyak yang tidak bertanggung jawab dalam segala hal yang sudah menjadi tugasnya.",0.9511781334877014
"Sega uduk iki ana ing dalan rajiman lan bukake saka sore nganti mbengi. Menune si cukup sederhana, mung sega uduk lan aneka warna pelengkape. Biasane aku mangan sega udu karo pithik goreng lan sambel, sambele ora patia pedes.","Nasi uduk ini ada di jalan rajiman dan bukanya dari sore sampai malam. Menunya sih cukup sederhana, hanya nasi uduk dan berbagai pelengkapnya. Biasanya saya makan nasi uduk sama ayam goreng dan sambal, sambalnya tidak terlalu pedas.","Sega uduk ini terletak di jalan raya dan buka dari sore hingga malam. Menunya cukup sederhana, hanya sega uduk dan berbagai pelengkap. Biasanya saya makan sega uduk dengan ayam goreng dan sambel, sambelnya tidak terlalu pedas.",0.9556680917739868
Ngomong-ngomong indomie pisanan ning 2018 ku mambengi tibake enak,Anw indomie pertama di 2018 ku semalam ternyata nikmat,"Ngomong-ngomong, indomie pesanan tahun 2018 ku sangat enak",0.8716638684272766
"Saksitike kertu internetku ora kenek digawe padahal kuota lokal e isik, aku manggon ning panggonan sing aktivasi lan kertune uga wis didaftarne.","Minimal kartu internet saya tidak dapat digunakan padahal kuota lokal masih, saya berada di lokasi aktivasi dan kartu juga sudah registrasi","Saya kecewa karena internet saya tidak berfungsi meskipun kuota lokal masih ada, saya sudah masuk ke pengaturan yang diaktifkan dan nomornya juga sudah terdaftar.",0.9244069457054138
Hypermart saiki ngenehi diskon 20% kanggo produk seger saben dina senen - kemis kanthi mandiri kartu hypermart,Hypermart sedang memberikan diskon 20% untuk produk segar setiap hari senin - kamis dengan mandiri kartu hypermart,Hypermart saat ini menawarkan diskon 20% untuk produk segar setiap hari Senin - Kamis dengan menggunakan kartu Hypermart sendiri.,0.944582998752594
Pengen nesu wae aku karo indosat,Mau marah saja aku sama indosat,Pengen apa saja aku dengan Indosat,0.8643659353256226
Karo ngenteni wektu ganti tahun dhewe njajal marang rene. Dhewe wong loro pesen pirang-pirang sushi. Ombeane milktea karo es krim vanilla nganggo batok krambil. Kanggo sushine lumayan nanging kakehan segane kayane. Nanging rasane enak. Regane kajangkau.,Sambil menunggu waktu pergantian tahun kita coba ke sini. Kita berdua pesan beberapa sushi. Minumannya milktea sama eskrim vanilla dengan batok kelapa. Untuk sushinya lumayan tapi kebanyakan nasinya sepertinya. Tetapi rasanya enak. Harganya terjangkau.,Kami menunggu pergantian tahun untuk mencicipi makanan baru. Ada tiga orang yang memesan sushi. Minuman kami adalah milktea dengan es krim vanila dan taburan krambil. Sushi itu cukup enak meskipun agak menakutkan. Rasanya memang enak. Selamat menikmati.,0.915683925151825
"Endi laporanku ora diproses-proses. Magu duitku ora bakal dibalikne, padahal pulsa lan kuotaku ilang.","Mana laporan aku tidak diproses-proses. Ragu duit aku akan dikembalikan, padahal pulsa dan kuota aku hilang.","Laporanku tidak diproses. Aku khawatir uangku tidak akan dikembalikan, padahal pulsa dan kuotaku hilang.",0.9536313414573669
"Dhewe kuciwa tenan karo pelayanan karyawan lion ing gate a6 bandar udara cengkareng. Aku diapusi, barang rusak lan reged satibane ing tujuan.","Kami sangat kecewa dengan pelayanan karyawan lion di gate a6 bandar udara cengkareng. Saya dibohongi, barang rusak dan kotor tiba tujuan.",Saya sangat kecewa dengan pelayanan karyawan Lion Air di Gate A6 Bandara Cengkareng. Barang saya rusak dan tertunda sampai tujuan.,0.9422728419303894
Sing paling nguciwakake yaiku nalika pimpinan ora isa mbedakake lan ora gelem ngerti endi negarawan lan endi politisi kotor,Yang paling mengecewakan adalah ketika pemimpin tak bisa bedakan dan tak mau tahu mana negarawan dan mana politisi kotor,Siapa yang paling mengucapkannya ketika pemimpin tidak bisa membedakan antara negarawan dan politisi kotor?,0.9080507159233093
"Bubur iwak pitik sing lumayan rekomendasi ning sekitaran bandung, panggone strategis gampang digoleki, regane ora ngrogoh sak, panggone mesti rame diparani pengunjung mben dina nyambut gawe lan akhir minggu merga rasane sing enak.","Bubur ayam yang lumayan rekomendasi di sekitaran bandung, tempatnya strategis mudah dicari, harganya tidak merogoh kantong, tempatnya selalu ramai didatangi pengunjung setiap hari kerja maupun akhir pekan karena rasanya yang enak.","Bubur ikan kecil ini merupakan rekomendasi yang lumayan di sekitar Bandung, lokasinya strategis dan mudah diakses, harganya tidak terlalu mahal, dan tempatnya ramai dikunjungi pengunjung baik pada hari kerja maupun akhir pekan, sehingga rasanya yang enak bisa dinikmati.",0.9393115639686584
"Teka ing panggonan iki kanggo ngaso sakbanjure sayah macet ing lelungan, panganane oke, nanging jajan-jajane mantep, dadi kabayarake.","Mengunjungi tempat ini untuk istirahat setelah cape macet di perjalanan, makanan oke, tapi kue-kuenya mantap, jadi terbayarkan.","Teka di restoran ini untuk menunggu sebentar, macet di lalu lintas, makanan oke, tetapi camilan-camilannya enak, jadi saya membayar.",0.922412097454071
"Terus aku sia-sia no nganyari nomer hape paling anyar nyang pelayanan pelanggan cabang bni lak data ning bni isik nomer hape lawas, piye seh pelayanane!","Lalu saya percuma dong update nomor telepon genggam terbaru ke pelayanan pelanggan cab bni kalau data di bni masih nomor handphone lama, bagaimana sih pelayanannya!","Terus aku sia-sia mencari nomor hape terbaru yang layanan pelanggannya di cabang BNI menggunakan data di BNI isik nomor hape lama, bagaimana layanan mereka!",0.8926335573196411
"Aku wis kerep mara nikmati panganan ning roemah nenek. Aku seneng karo kahanane sing nyaman dinggo mangan bareng keluarga. Ning dina-dina tertentu ana tontonan musik langsung. Panganane uga nduwe pilian sing rena-rena saka tradisional, asia, sampek panganan kidulan","Saya sudah sering kali datang menikmati makanan di roemah nenek. Saya suka dengan suasananya yang nyaman untuk makan bersama keluarga. Di hari-hari tertentu ada hiburan live musik. Makanannya pun punya pilihan yang beragam dari yang tradisional, asia, sampai makanan barat","Aku sering pergi menikmati makanan di rumah nenek. Aku senang dengan tempatnya yang nyaman untuk makan bersama keluarga. Di hari-hari tertentu ada pertunjukan musik langsung. Makanan di sana juga memiliki pilihan yang beragam mulai dari tradisional, Asia, hingga makanan modern.",0.9530580639839172
"Akeh wong sing ora seneng nggo berobat nyang dokter. Ora mung kerna mbayare sing relatif lumayan larang dingge separone wong, nyang dokter ora selawase isa marekne. Akeh dokter sing salah diagnosis. Apa penting utawa wis lumrah, toh dokter uga manungsa.","Banyak orang yang kurang suka untuk berobat ke dokter. Selain biaya yang relatif cukup mahal bagi sebagian orang, ke dokter tak selamanya bisa menyembuhkan. Banyak dokter yang salah diagnosa. Pentingkah ataukah sudah lumrah, toh dokter juga manusia.","Banyak orang yang tidak senang pergi berobat ke dokter. Bukan hanya karena biaya yang relatif mahal, tetapi juga karena dokter tidak selalu benar dalam mendiagnosis. Banyak dokter yang salah diagnosis. Bagaimanapun, dokter juga manusia.",0.9288474917411804
"Pelayanane apik, panggen parkir lumayan amba, kebon stroberi amba lan akeh stroberi sing wis cukup abang nggo dipethil. Panganan ning restoran rena-rena banget, rasane enak, sambel stroberine unik lan enak. Sega liwet stroberi kudu dijajal. Sejauh iki kabeh menu sing tak pangan ora ana sing nggarai gela rekomendasi banget dinggo dolane keluarga","Pelayanan baik, tempat parkir cukup luas, kebun stroberi luas dan banyak stroberi yang sudah cukup merah untuk dipetik. Makanan direstoran sangat beragam, rasanya enak, sambal stroberinya unik dan enak. Nasi liwet stroberi harus dicoba. Sejauh ini semua menu yang saya makan tidak ada yang mengecewakan sangat rekomendasi untuk wisata keluarga","Pelayanan apik, parkirnya cukup luas, kebun stroberi yang luas dan banyak stroberi yang sudah matang untuk dipetik. Makanan di restoran-restoran sangat enak, rasa yang unik dan sambel stroberi yang lezat. Segar dan lezat stroberi harus dicoba. Sampai saat ini, semua menu yang saya coba tidak ada yang mengecewakan, sangat direkomendasikan untuk dikunjungi bersama keluarga.",0.9488152265548706
