javanese,ground_truth,generated,bertscore
Aku cemburu nanging ora isa apa-apa,Saya cemburu tapi tidak bisa apa-apa,Aku cemburu tapi tidak bisa berbuat apa-apa.,0.9623028039932251
"Rega ora patia larang, rasane uga enak, akeh pilian panganan khas Banjar liyane.","Harga tidak terlalu mahal, rasanya juga enak, banyak pilihan makanan khas Banjar lainnya. ","Harganya tidak terlalu mahal, rasanya juga enak, banyak pilihan makanan khas Banjar lainnya.",0.9936378002166748
Segel rapi sanajan kotak setithik peyot,Segel rapi walau kotak sedikit penyok,Segel rapi meskipun kotaknya sedikit penyok.,0.9381654262542725
Sopir gocar teka saka luwar kutha nyang jakarta dinggo golek penumpang ben entuk poin.,Supir gocar datang dari luar kota ke jakarta untuk mencari penumpang demi dapatkan poin.,Sopir gocar datang dari luar kota ke Jakarta untuk mencari penumpang agar mendapat poin.,0.9709148406982422
Ning kene isa metik stroberi dewe lan langsung dibayar lak pas gedhi-gedhi buahe lumayan uga legi stroberine lan ada kulinere pisan isa mangan sing liyane ning kene,Di sini bisa petik stroberi sendiri dan langsung dibayar kalau lagi besar besar buahnya lumayan juga manis stroberinya dan ada kuliner juga bisa makan yang lain di sini,Di sini bisa memetik stroberi sendiri dan langsung dibayar kalau pas besar-besar buahnya lumayan juga manis stroberinya dan ada kulinernya juga bisa makan yang lain di sini.,0.9768553972244263
"Lagek wae mau teka barange, apik kok","Baru saja tadi sampai barangnya, bagus kok","Barangnya baru saja datang tadi, bagus kok.",0.9477167129516602
Bosen banget ndhelok sampah ing dalan kutha palangkaraya,Bosan banget melihat sampah di ruas jalan kota palangkaraya,Bosan sekali melihat sampah di jalanan kota Palangkaraya.,0.9542550444602966
Lokasi restoran ing Kemang. Larang lan ora enak. Aja mara mrana deh.,Lokasi restoran di Kemang. Mahal dan tidak enak. Jangan ke situ deh.,Lokasi restoran di Kemang. Mahal dan tidak enak. Jangan ke sana deh.,0.9940300583839417
Rasa nikmat dipadu karo sambele. Daginge empuk. Rega jumbuh karo sing disajikne. Lokasi gampang ditemokne. Sip pokoke.,Rasa nikmat dipadu dengan sambelnya. Daging empuk. Harga sesuai dengan yang disajikan. Lokasi mudah ditemukan. Sip pokoknya.,"Rasanya nikmat dipadu dengan sambalnya. Dagingnya empuk. Harga sesuai dengan yang disajikan. Lokasinya mudah ditemukan. Sip, pokoknya.",0.9810850620269775
Bubur Ahong iki enak dipangan pas mangan wengi. Akeh menu liane sing isa dinikmati liyane bubur. Omah mangan iki rame diparani lan lumayan amba. Bubure uga enak.,Bubur Ahong ini enak dimakan saat makan malam. Banyak menu lainnya yang dapat dinikmati selain bubur. Rumah makan ini ramai dikunjungi dan cukup luas. Buburnya juga enak.,Bubur Ahong ini enak disantap saat makan malam. Banyak menu lain yang bisa dinikmati selain bubur. Rumah makan ini ramai dikunjungi dan lumayan luas. Buburnya juga enak.,0.9911098480224609
"Aku marang kene karo pacar, panggonane lumayan amba lan ana area indoor karo ing njabane. Aku njagong ing panggonan indoor sing ana pemandangan marang arah njaba, dadi ana jendela kace. kanggo panganane aku cukup puas. Saka sisi rega tenan padha karo apa sing ditawakake","Saya ke sini sama pacar, tempatnya cukup luas dan ada area indoor sama di luarnya. Saya duduk di tempat indoor yang ada pemandangan ke arah luar, jadi ada jendela kaca. untuk makanan saya cukup puas. Dari sisi harga memang sebanding dengan apa yang ditawarkan","Aku datang ke sini bersama pacarku, tempatnya lumayan luas dan ada area indoor serta outdoor. Aku duduk di tempat indoor yang ada pemandangan ke arah luar, jadi ada jendela kaca. Untuk makanannya aku cukup puas. Dari sisi harga, sangat sesuai dengan apa yang ditawarkan.",0.9719446897506714
Milih gubernur utawa ora yaiku pilian saban uwong.,Memilih gubernur atau tidak adalah pilihan setiap orang.,Memilih gubernur atau tidak adalah pilihan setiap orang.,0.9999999403953552
Rasa uwis malih ora kaya mbiyen. Kesane anyep. Kudu ditingkatake cita rasane. Kanggo menu ombean minim banget mung ana soft drink,Rasa sudah berubah tidak seperti dulu. Terkesan hambar. Harus di tingkatkan cita rasanya. Untuk menu minuman sangat minim hanya ada soft drink,"Rasanya sudah berubah tidak seperti dulu. Kesannya hambar. Harus ditingkatkan cita rasanya. Untuk menu minuman sangat minim, hanya ada soft drink.",0.9687876105308533
Sanadyan saiki regane uwes mlonjak munggah nanging percayao yen pesen sega padang bungkus ing singgalang jaya porsine badai tenaaan. Nganti saiki panggonan iki isih dadi salah siji panggonan nikmati masakan padang favoritku.,Meskipun sekarang harganya sudah melonjak naik tapi percayalah kalau pesan nasi padang bungkus di singgalang jaya porsinya badai abiiis. Sampai sekarang tempat ini masih menjadi salah satu tempat menikmati masakan padang favorit saya.,"Meskipun sekarang harganya sudah melonjak naik, tapi percayalah kalau pesan nasi padang bungkus di Singgalang Jaya porsinya besar sekali. Sampai sekarang tempat ini masih menjadi salah satu tempat menikmati masakan padang favoritku.",0.9676335453987122
"Bebeke enak, alus, sambele enak. Panggone resik lan lumayan oke.","Bebeknya enak, lembut, sambelnya enak. Tempat bersih dan lumayan oke.","Bebeknya enak, lembut, sambalnya enak. Tempatnya bersih dan lumayan oke.",0.9934099912643433
"Manggon ana ing festival city link mal, resto iki nyajikake panganan cina panganan a la carte lan dimsum. Rasa panganane oke, panggonan uga cukup amba lan akeh keluwarga mangan ana ing kene. Favorite dhewe urang mayonaise.","Terletak di festival city link mal, resto ini menyajikan makanan cina makanan a la carte dan dimsum. Rasa makanan cukup oke, tempat cukup luas juga dan banyak keluarga bersantap di sini. Favorit kami udang mayonaise.","Berlokasi di Festival City Link Mall, resto ini menyajikan makanan Cina ala carte dan dimsum. Rasa makanannya oke, tempatnya juga cukup luas dan banyak keluarga makan di sini. Favorit saya udang mayonaise.",0.9588332772254944
Panganan ing rumah sakit tansah ora enak,Makanan di rumah sakit selalu tidak enak,Makanan di rumah sakit selalu tidak enak.,0.972458004951477
"Lak mrene wajib banget tuku terong gorenge, panggone uga enak ana sing lesehan, ngindari jam mangan awan lak sir mrene merga kebeg banget","Kalau ke sini wajib banget beli terong gorengnya, tempatnya juga enak ada yang lesehan, hindari jam makan siang kalau mau ke sini karena penuh banget","Kalau ke sini wajib banget beli terong gorengnya, tempatnya juga enak ada yang lesehan, hindari jam makan siang kalau ke sini karena penuh banget.",0.993902325630188
"Panggone cukup nyaman, ana ning dalan sudirman sing cedek karo pilihan panggen belonjo, lan restone cukup cedek karo panggen iku. Panganane enak, pilihane akeh dadi ora tek malehi. Panggone uga nyaman","Letaknya cukup nyaman, ada di jalan sudirman yang dekat dengan pilihan tempat belanja, dari resto pun cukup dekat ke tempat tersebut. Makanannya enak, pilihannya banyak jadi tidak terlalu membosankan. Tempatnya juga nyaman","Tempatnya cukup nyaman, ada di jalan Sudirman yang dekat dengan pilihan tempat belanja, dan restorannya cukup dekat dengan tempat itu. Makanannya enak, pilihannya banyak jadi tidak membuat bosan. Tempatnya juga nyaman.",0.9683042168617249
Resto iki duwe menu sing aneka werna nanging kakean menu China lan halal. Mi ayam jamur lan sega hainane sedep lan direkomendasikake. Bebeke uga enak. Resto iki saiki duwe cabang ing Istana Plaza.,Resto ini punya menu yang beragam tetapi kebanyakan menu China dan halal. Mi ayam jamur dan nasi hainannya sedap dan direkomendasikan. Bebeknya juga enak. Resto ini sekarang punya cabang di Istana Plaza.,Restoran ini memiliki menu yang beragam tetapi terlalu banyak menu Cina dan halal. Mie ayam jamur dan nasi hainan enak dan direkomendasikan. Bebeknya juga enak. Restoran ini sekarang memiliki cabang di Istana Plaza.,0.9760989546775818
Mampir marang bandung. Nggolek ramen. Sing jarene saiki kekinian. Regane setimpal padha karo rasane. Yen marang bandung maneh mesti mampir maneh.,Mampir ke bandung. Mencari ramen. Yang katanya lagi kekinian. Harganya setimpal sesuai dengan rasanya. Kalau ke bandung lagi pasti mampir lagi.,Mampir ke Bandung. Mencari ramen. Yang katanya sekarang kekinian. Harganya sepadan dengan rasanya. Kalau ke Bandung lagi pasti mampir lagi.,0.9729275107383728
"Yen ana sing salah karo tindak tanduke aku entuk kok ngomong langsung karo aku, aja ngomong ing mburi. Ora asik kaya ngono. Pengecut!","Kalau ada yang salah dengan tingkah laku aku boleh kok bicara langsung ke aku, jangan bicara di belakang. Tidak asik kayak begitu. Pengecut!","Kalau ada yang salah dengan tingkah lakuku, aku boleh kok ditegur langsung, jangan bicara di belakang. Tidak asyik seperti itu. Pengecut!
",0.9633366465568542
Tolong konfirmasi kanggo pangiriman ing alamat panampa sing dileksanakake dina iki utawa dina ngesok mas suwun,Mohon konfirmasi untuk pengiriman ke alamat penerima akan dilakukan hari ini atau esok hari kak terima kasih,"Tolong konfirmasi untuk pengiriman ke alamat penerima yang akan dilaksanakan hari ini atau besok ya, terima kasih.",0.9258160591125488
Panggen parkire kurang amba. Lan nganyelne banget lak pas awakdewe mangan terus dikongkon ngge mindahne mobil merga ana wong liya sing bar mangan lan arepe metu kendaraane. Iku ngganggu banget.,Tempat parkirnya kurang luas. Dan menyebalkan banget kalau pada saat kita makan kemudian disuruh untuk memindahkan mobil karena ada orang lain yang selesai makan dan akan keluar kendaraannya. Itu sangat mengganggu.,Area parkirnya kurang luas. Dan menjengkelkan sekali kalau pas kita lagi makan terus disuruh mindahin mobil karena ada orang lain yang selesai makan dan mau keluar kendaraannya. Itu sangat mengganggu.,0.9668941497802734
"Ya ngono sih, kesadharan tanggung jawab mahasiswa saiki kuwi kurang tenan. Akeh-akehe ora tanggung jawab kanthi apa sing uwis dadi tugase.","Ya gitu sih, kesadaran akan tanggung jawab mahasiswa sekarang itu kurang sekali. Kebanyakan tidak bertanggung jawab dengan apa yang sudah jadi tugasnya.","Ya, begitulah, kesadaran tanggung jawab mahasiswa sekarang itu sangat kurang. Kebanyakan tidak bertanggung jawab dengan apa yang sudah menjadi tugasnya.",0.9788926839828491
"Sega uduk iki ana ing dalan rajiman lan bukake saka sore nganti mbengi. Menune si cukup sederhana, mung sega uduk lan aneka warna pelengkape. Biasane aku mangan sega udu karo pithik goreng lan sambel, sambele ora patia pedes.","Nasi uduk ini ada di jalan rajiman dan bukanya dari sore sampai malam. Menunya sih cukup sederhana, hanya nasi uduk dan berbagai pelengkapnya. Biasanya saya makan nasi uduk sama ayam goreng dan sambal, sambalnya tidak terlalu pedas.","Nasi uduk ini ada di jalan Rajiman dan bukanya dari sore sampai malam. Menunya cukup sederhana, hanya nasi uduk dan aneka macam pelengkapnya. Biasanya aku makan nasi uduk dengan ayam goreng dan sambal, sambalnya tidak terlalu pedas.",0.9891886115074158
Ngomong-ngomong indomie pisanan ning 2018 ku mambengi tibake enak,Anw indomie pertama di 2018 ku semalam ternyata nikmat,"Omong-omong, Indomie pertamaku di tahun 2018 semalam ternyata enak.",0.8900092244148254
"Saksitike kertu internetku ora kenek digawe padahal kuota lokal e isik, aku manggon ning panggonan sing aktivasi lan kertune uga wis didaftarne.","Minimal kartu internet saya tidak dapat digunakan padahal kuota lokal masih, saya berada di lokasi aktivasi dan kartu juga sudah registrasi","Kartu internetku sepertinya tidak bisa digunakan padahal kuota lokalnya masih ada, aku tinggal di tempat aktivasi dan kartunya juga sudah didaftarkan.",0.9513847827911377
Hypermart saiki ngenehi diskon 20% kanggo produk seger saben dina senen - kemis kanthi mandiri kartu hypermart,Hypermart sedang memberikan diskon 20% untuk produk segar setiap hari senin - kamis dengan mandiri kartu hypermart,Hypermart saat ini memberikan diskon 20% untuk produk segar setiap hari Senin - Kamis dengan menggunakan kartu Hypermart.,0.9498894810676575
Pengen nesu wae aku karo indosat,Mau marah saja aku sama indosat,Rasanya aku mau marah saja sama Indosat.,0.8657832741737366
Karo ngenteni wektu ganti tahun dhewe njajal marang rene. Dhewe wong loro pesen pirang-pirang sushi. Ombeane milktea karo es krim vanilla nganggo batok krambil. Kanggo sushine lumayan nanging kakehan segane kayane. Nanging rasane enak. Regane kajangkau.,Sambil menunggu waktu pergantian tahun kita coba ke sini. Kita berdua pesan beberapa sushi. Minumannya milktea sama eskrim vanilla dengan batok kelapa. Untuk sushinya lumayan tapi kebanyakan nasinya sepertinya. Tetapi rasanya enak. Harganya terjangkau.,"Sambil menunggu waktu pergantian tahun, kami mencoba datang ke sini. Kami berdua memesan beberapa sushi. Minumannya milk tea dengan es krim vanilla menggunakan batok kelapa. Untuk sushinya lumayan, tapi terlalu banyak nasinya sepertinya. Tapi rasanya enak. Harganya terjangkau.",0.9750667810440063
"Endi laporanku ora diproses-proses. Magu duitku ora bakal dibalikne, padahal pulsa lan kuotaku ilang.","Mana laporan aku tidak diproses-proses. Ragu duit aku akan dikembalikan, padahal pulsa dan kuota aku hilang.","Mana laporanku tidak diproses-proses. Sepertinya uangku tidak akan dikembalikan, padahal pulsa dan kuotaku hilang.",0.9706370830535889
"Dhewe kuciwa tenan karo pelayanan karyawan lion ing gate a6 bandar udara cengkareng. Aku diapusi, barang rusak lan reged satibane ing tujuan.","Kami sangat kecewa dengan pelayanan karyawan lion di gate a6 bandar udara cengkareng. Saya dibohongi, barang rusak dan kotor tiba tujuan.","Saya sangat kecewa dengan pelayanan karyawan Lion di gate A6 bandara udara Cengkareng. Saya ditipu, barang rusak dan kotor setibanya di tujuan.",0.9595882296562195
Sing paling nguciwakake yaiku nalika pimpinan ora isa mbedakake lan ora gelem ngerti endi negarawan lan endi politisi kotor,Yang paling mengecewakan adalah ketika pemimpin tak bisa bedakan dan tak mau tahu mana negarawan dan mana politisi kotor,Yang paling mengecewakan adalah ketika seorang pemimpin tidak bisa membedakan dan tidak mau mengerti mana negarawan dan mana politisi kotor.,0.9733288884162903
"Bubur iwak pitik sing lumayan rekomendasi ning sekitaran bandung, panggone strategis gampang digoleki, regane ora ngrogoh sak, panggone mesti rame diparani pengunjung mben dina nyambut gawe lan akhir minggu merga rasane sing enak.","Bubur ayam yang lumayan rekomendasi di sekitaran bandung, tempatnya strategis mudah dicari, harganya tidak merogoh kantong, tempatnya selalu ramai didatangi pengunjung setiap hari kerja maupun akhir pekan karena rasanya yang enak.","Bubur ayam ikan yang cukup direkomendasikan di sekitar Bandung, tempatnya strategis mudah dicari, harganya tidak menguras kantong, tempatnya selalu ramai dikunjungi pengunjung setiap hari kerja dan akhir pekan karena rasanya yang enak.",0.9667608141899109
"Teka ing panggonan iki kanggo ngaso sakbanjure sayah macet ing lelungan, panganane oke, nanging jajan-jajane mantep, dadi kabayarake.","Mengunjungi tempat ini untuk istirahat setelah cape macet di perjalanan, makanan oke, tapi kue-kuenya mantap, jadi terbayarkan.","Datang ke tempat ini untuk beristirahat setelah lelah terjebak dalam perjalanan, makanannya oke, tapi kue-kuenya mantap, jadi terbayarkan.",0.9527718424797058
"Terus aku sia-sia no nganyari nomer hape paling anyar nyang pelayanan pelanggan cabang bni lak data ning bni isik nomer hape lawas, piye seh pelayanane!","Lalu saya percuma dong update nomor telepon genggam terbaru ke pelayanan pelanggan cab bni kalau data di bni masih nomor handphone lama, bagaimana sih pelayanannya!","Terus aku sia-sia memperbarui nomor HP terbaru ke pelayanan pelanggan cabang BNI kalau data di BNI masih nomor HP lama, bagaimana sih pelayanannya!
",0.9280511736869812
"Aku wis kerep mara nikmati panganan ning roemah nenek. Aku seneng karo kahanane sing nyaman dinggo mangan bareng keluarga. Ning dina-dina tertentu ana tontonan musik langsung. Panganane uga nduwe pilian sing rena-rena saka tradisional, asia, sampek panganan kidulan","Saya sudah sering kali datang menikmati makanan di roemah nenek. Saya suka dengan suasananya yang nyaman untuk makan bersama keluarga. Di hari-hari tertentu ada hiburan live musik. Makanannya pun punya pilihan yang beragam dari yang tradisional, asia, sampai makanan barat","Aku sudah sering berkunjung menikmati makanan di rumah nenek. Aku senang dengan suasananya yang nyaman untuk makan bersama keluarga. Di hari-hari tertentu ada pertunjukan musik langsung. Makanannya juga memiliki pilihan yang beragam dari tradisional, Asia, sampai makanan western.",0.9641386270523071
