javanese,ground_truth,generated,bertscore
Ning kene isa metik stroberi dewe lan langsung dibayar lak pas gedhi-gedhi buahe lumayan uga legi stroberine lan ada kulinere pisan isa mangan sing liyane ning kene,Di sini bisa petik stroberi sendiri dan langsung dibayar kalau lagi besar besar buahnya lumayan juga manis stroberinya dan ada kuliner juga bisa makan yang lain di sini,Di sini bisa petik stroberi sendiri dan langsung dibayar kalau memang sedang besar-besar buahnya lumayan juga manis stroberinya dan ada kulinernya juga bisa makan yang lain di sini,0.9821847081184387
"Lagek wae mau teka barange, apik kok","Baru saja tadi sampai barangnya, bagus kok","Tadi baru sampai kopernya, bagus kok",0.9327263832092285
Bosen banget ndhelok sampah ing dalan kutha palangkaraya,Bosan banget melihat sampah di ruas jalan kota palangkaraya,Sangat menjenuhkan melihat sampah di jalan kota palangkaraya,0.9504631757736206
Lokasi restoran ing Kemang. Larang lan ora enak. Aja mara mrana deh.,Lokasi restoran di Kemang. Mahal dan tidak enak. Jangan ke situ deh.,Lokasi restoran di kemang. Mahal dan tidak enak. Jangan ke sana deh.,0.9907070398330688
Rasa nikmat dipadu karo sambele. Daginge empuk. Rega jumbuh karo sing disajikne. Lokasi gampang ditemokne. Sip pokoke.,Rasa nikmat dipadu dengan sambelnya. Daging empuk. Harga sesuai dengan yang disajikan. Lokasi mudah ditemukan. Sip pokoknya.,Rasa nikmat berpadu dengan sambalnya. Dagingnya empuk. Harga sesuai dengan yang disajikan. Lokasi mudah ditemukan. Sip pokoknya.,0.9901549816131592
Bubur Ahong iki enak dipangan pas mangan wengi. Akeh menu liane sing isa dinikmati liyane bubur. Omah mangan iki rame diparani lan lumayan amba. Bubure uga enak.,Bubur Ahong ini enak dimakan saat makan malam. Banyak menu lainnya yang dapat dinikmati selain bubur. Rumah makan ini ramai dikunjungi dan cukup luas. Buburnya juga enak.,Bubur ahong ini enak disantap saat makan malam. Banyak menu lain yang bisa dinikmati selain bubur. Rumah makan ini ramai pengunjung dan cukup luas. Buburnya juga enak.,0.9861838817596436
"Aku marang kene karo pacar, panggonane lumayan amba lan ana area indoor karo ing njabane. Aku njagong ing panggonan indoor sing ana pemandangan marang arah njaba, dadi ana jendela kace. kanggo panganane aku cukup puas. Saka sisi rega tenan padha karo apa sing ditawakake","Saya ke sini sama pacar, tempatnya cukup luas dan ada area indoor sama di luarnya. Saya duduk di tempat indoor yang ada pemandangan ke arah luar, jadi ada jendela kaca. untuk makanan saya cukup puas. Dari sisi harga memang sebanding dengan apa yang ditawarkan","Saya ke sini sama pacar, tempatnya lumayan luas dan ada area indoor sama di luarnya. Saya duduk di tempat indoor yang ada pemandangan ke arah luar, jadi ada jendela kaca. Untuk makanannya saya cukup puas. Dari segi harga memang setara dengan apa yang ditawarkan.",0.9912989735603333
Milih gubernur utawa ora yaiku pilian saban uwong.,Memilih gubernur atau tidak adalah pilihan setiap orang.,Memilih gubernur atau tidak adalah pilihan setiap orang.,0.9999999403953552
Rasa uwis malih ora kaya mbiyen. Kesane anyep. Kudu ditingkatake cita rasane. Kanggo menu ombean minim banget mung ana soft drink,Rasa sudah berubah tidak seperti dulu. Terkesan hambar. Harus di tingkatkan cita rasanya. Untuk menu minuman sangat minim hanya ada soft drink,Rasa sudah berubah tidak seperti dulu. Kesannya hambar. Perlu ditingkatkan cita rasa. Untuk menu minuman sangat minim hanya ada soft drink,0.9706307053565979
Sanadyan saiki regane uwes mlonjak munggah nanging percayao yen pesen sega padang bungkus ing singgalang jaya porsine badai tenaaan. Nganti saiki panggonan iki isih dadi salah siji panggonan nikmati masakan padang favoritku.,Meskipun sekarang harganya sudah melonjak naik tapi percayalah kalau pesan nasi padang bungkus di singgalang jaya porsinya badai abiiis. Sampai sekarang tempat ini masih menjadi salah satu tempat menikmati masakan padang favorit saya.,Walaupun sekarang harganya sudah melonjak naik tapi percayalah kalau pesan nasi padang bungkus di singgalang jaya porsinya badai banget. Sampai sekarang tempat ini tetap menjadi salah satu tempat menikmati masakan padang favorit saya.,0.9875820279121399
"Bebeke enak, alus, sambele enak. Panggone resik lan lumayan oke.","Bebeknya enak, lembut, sambelnya enak. Tempat bersih dan lumayan oke.","Bebeknya enak, lembut, sambalnya enak. Tempatnya bersih dan lumayan oke.",0.9934099912643433
"Manggon ana ing festival city link mal, resto iki nyajikake panganan cina panganan a la carte lan dimsum. Rasa panganane oke, panggonan uga cukup amba lan akeh keluwarga mangan ana ing kene. Favorite dhewe urang mayonaise.","Terletak di festival city link mal, resto ini menyajikan makanan cina makanan a la carte dan dimsum. Rasa makanan cukup oke, tempat cukup luas juga dan banyak keluarga bersantap di sini. Favorit kami udang mayonaise.","Terletak di festival city link mal, resto ini menyajikan makanan cina makanan a la carte dan dimsum. Rasa makanannya oke, tempat juga cukup luas dan banyak keluarga makan di sini. Favorite kami mayonaise.",0.9846317172050476
Panganan ing rumah sakit tansah ora enak,Makanan di rumah sakit selalu tidak enak,Makanan di rumah sakit selalu tidak enak,1.0000001192092896
"Lak mrene wajib banget tuku terong gorenge, panggone uga enak ana sing lesehan, ngindari jam mangan awan lak sir mrene merga kebeg banget","Kalau ke sini wajib banget beli terong gorengnya, tempatnya juga enak ada yang lesehan, hindari jam makan siang kalau mau ke sini karena penuh banget","Kalau ke sini wajib banget beli terong gorengnya, tempatnya juga enak ada yang lesehan, hindari jam makan siang kalau mau ke sini karena sangat penuh",0.9967066645622253
"Panggone cukup nyaman, ana ning dalan sudirman sing cedek karo pilihan panggen belonjo, lan restone cukup cedek karo panggen iku. Panganane enak, pilihane akeh dadi ora tek malehi. Panggone uga nyaman","Letaknya cukup nyaman, ada di jalan sudirman yang dekat dengan pilihan tempat belanja, dari resto pun cukup dekat ke tempat tersebut. Makanannya enak, pilihannya banyak jadi tidak terlalu membosankan. Tempatnya juga nyaman","Tempatnya cukup nyaman, berada di jalan sudirman yang berdekatan dengan pilihan tempat berbelanja, dan restonya cukup dekat dengan tempat tersebut. Makanannya enak, pilihannya banyak sehingga tidak akan menyesal. Tempatnya juga nyaman",0.964461624622345
Resto iki duwe menu sing aneka werna nanging kakean menu China lan halal. Mi ayam jamur lan sega hainane sedep lan direkomendasikake. Bebeke uga enak. Resto iki saiki duwe cabang ing Istana Plaza.,Resto ini punya menu yang beragam tetapi kebanyakan menu China dan halal. Mi ayam jamur dan nasi hainannya sedap dan direkomendasikan. Bebeknya juga enak. Resto ini sekarang punya cabang di Istana Plaza.,Resto ini punya menu yang beragam tapi cenderung banyak menu china dan halal. Mi ayam jamur dan nasi hainan enak dan rekomendasi. Bebeknya juga enak. Resto ini sekarang punya cabang di istana plaza.,0.969637393951416
Mampir marang bandung. Nggolek ramen. Sing jarene saiki kekinian. Regane setimpal padha karo rasane. Yen marang bandung maneh mesti mampir maneh.,Mampir ke bandung. Mencari ramen. Yang katanya lagi kekinian. Harganya setimpal sesuai dengan rasanya. Kalau ke bandung lagi pasti mampir lagi.,Mampir ke bandung. Nyari ramen. Yang katanya sekarang kekinian. Harga setimpal dengan rasanya. Kalau ke bandung lagi pasti mampir lagi.,0.98089599609375
"Yen ana sing salah karo tindak tanduke aku entuk kok ngomong langsung karo aku, aja ngomong ing mburi. Ora asik kaya ngono. Pengecut!","Kalau ada yang salah dengan tingkah laku aku boleh kok bicara langsung ke aku, jangan bicara di belakang. Tidak asik kayak begitu. Pengecut!","Kalau ada yang salah dengan tingkah laku saya silakan omong langsung ke saya, jangan bicara di belakang. Tidak baik begitu. Pengecut!",0.9585608839988708
Tolong konfirmasi kanggo pangiriman ing alamat panampa sing dileksanakake dina iki utawa dina ngesok mas suwun,Mohon konfirmasi untuk pengiriman ke alamat penerima akan dilakukan hari ini atau esok hari kak terima kasih,"Mohon konfirmasi untuk pengiriman ke alamat penerima dilakukan hari ini atau besok, terima kasih",0.9531182646751404
Panggen parkire kurang amba. Lan nganyelne banget lak pas awakdewe mangan terus dikongkon ngge mindahne mobil merga ana wong liya sing bar mangan lan arepe metu kendaraane. Iku ngganggu banget.,Tempat parkirnya kurang luas. Dan menyebalkan banget kalau pada saat kita makan kemudian disuruh untuk memindahkan mobil karena ada orang lain yang selesai makan dan akan keluar kendaraannya. Itu sangat mengganggu.,Tempat parkir kurang luas. Dan sangat menyebalkan kalau kita sedang makan lalu disuruh memindahkan mobil karena ada orang lain yang selesai makan dan akan mengeluarkan kendaraannya. Itu sangat mengganggu.,0.9791386127471924
"Ya ngono sih, kesadharan tanggung jawab mahasiswa saiki kuwi kurang tenan. Akeh-akehe ora tanggung jawab kanthi apa sing uwis dadi tugase.","Ya gitu sih, kesadaran akan tanggung jawab mahasiswa sekarang itu kurang sekali. Kebanyakan tidak bertanggung jawab dengan apa yang sudah jadi tugasnya.","Ya memang sih, kesadaran tanggung jawab mahasiswa sekarang itu kurang banget. Kebanyakan tidak bertanggung jawab terhadap apa yang sudah menjadi tugasnya.",0.9792274236679077
"Sega uduk iki ana ing dalan rajiman lan bukake saka sore nganti mbengi. Menune si cukup sederhana, mung sega uduk lan aneka warna pelengkape. Biasane aku mangan sega udu karo pithik goreng lan sambel, sambele ora patia pedes.","Nasi uduk ini ada di jalan rajiman dan bukanya dari sore sampai malam. Menunya sih cukup sederhana, hanya nasi uduk dan berbagai pelengkapnya. Biasanya saya makan nasi uduk sama ayam goreng dan sambal, sambalnya tidak terlalu pedas.","Nasi uduk ini berada di jalan rajiman dan bukanya dari sore sampai malam. Menunya sih cukup sederhana, hanya nasi uduk dan berbagai macam pelengkap. Biasanya saya makan nasi uduk dengan ayam goreng dan sambal, sambalnya tidak terlalu pedas.",0.9930168986320496
Ngomong-ngomong indomie pisanan ning 2018 ku mambengi tibake enak,Anw indomie pertama di 2018 ku semalam ternyata nikmat,Ngomong-ngomong indomie pertama di 2018 ku malam tadi ternyata enak,0.913222074508667
"Saksitike kertu internetku ora kenek digawe padahal kuota lokal e isik, aku manggon ning panggonan sing aktivasi lan kertune uga wis didaftarne.","Minimal kartu internet saya tidak dapat digunakan padahal kuota lokal masih, saya berada di lokasi aktivasi dan kartu juga sudah registrasi","Saksikan kartu internet saya tidak bisa dipakai padahal kuota lokal masih ada, saya berada di tempat yang teraktivasi dan kartu juga sudah terdaftar.",0.9554857015609741
Hypermart saiki ngenehi diskon 20% kanggo produk seger saben dina senen - kemis kanthi mandiri kartu hypermart,Hypermart sedang memberikan diskon 20% untuk produk segar setiap hari senin - kamis dengan mandiri kartu hypermart,Hypermart saat ini memberikan diskon 20% untuk produk segar setiap hari senin - kamis dengan mandiri kartu hypermart,0.9889357686042786
Pengen nesu wae aku karo indosat,Mau marah saja aku sama indosat,Penas saja gue sama indosat,0.9297364950180054
Karo ngenteni wektu ganti tahun dhewe njajal marang rene. Dhewe wong loro pesen pirang-pirang sushi. Ombeane milktea karo es krim vanilla nganggo batok krambil. Kanggo sushine lumayan nanging kakehan segane kayane. Nanging rasane enak. Regane kajangkau.,Sambil menunggu waktu pergantian tahun kita coba ke sini. Kita berdua pesan beberapa sushi. Minumannya milktea sama eskrim vanilla dengan batok kelapa. Untuk sushinya lumayan tapi kebanyakan nasinya sepertinya. Tetapi rasanya enak. Harganya terjangkau.,Sambil menunggu waktu ganti tahun kami mencoba ke sini. Kami berdua memesan beberapa sushi. Minumannya milktea dan es krim vanilla dengan mangkuk tempura. Untuk sushi lumayan tapi kebanyakan nasi sepertinya. Namun rasanya enak. Harga terjangkau.,0.9604659080505371
"Endi laporanku ora diproses-proses. Magu duitku ora bakal dibalikne, padahal pulsa lan kuotaku ilang.","Mana laporan aku tidak diproses-proses. Ragu duit aku akan dikembalikan, padahal pulsa dan kuota aku hilang.","Mana laporan saya tidak diproses-proses. Berarti uang saya tidak akan kembali, padahal pulsa dan kuota saya hilang.",0.9658698439598083
"Dhewe kuciwa tenan karo pelayanan karyawan lion ing gate a6 bandar udara cengkareng. Aku diapusi, barang rusak lan reged satibane ing tujuan.","Kami sangat kecewa dengan pelayanan karyawan lion di gate a6 bandar udara cengkareng. Saya dibohongi, barang rusak dan kotor tiba tujuan.","Sangat kecewa dengan pelayanan karyawan lion di gate a6 bandara cengkareng. Saya ditipu, tas rusak dan kotor setibanya di tujuan.",0.9636882543563843
Sing paling nguciwakake yaiku nalika pimpinan ora isa mbedakake lan ora gelem ngerti endi negarawan lan endi politisi kotor,Yang paling mengecewakan adalah ketika pemimpin tak bisa bedakan dan tak mau tahu mana negarawan dan mana politisi kotor,Yang paling kecewakan adalah ketika pemimpin tidak bisa membedakan dan tidak mau tahu mana negarawan dan mana politisi kotor,0.9631313681602478
"Bubur iwak pitik sing lumayan rekomendasi ning sekitaran bandung, panggone strategis gampang digoleki, regane ora ngrogoh sak, panggone mesti rame diparani pengunjung mben dina nyambut gawe lan akhir minggu merga rasane sing enak.","Bubur ayam yang lumayan rekomendasi di sekitaran bandung, tempatnya strategis mudah dicari, harganya tidak merogoh kantong, tempatnya selalu ramai didatangi pengunjung setiap hari kerja maupun akhir pekan karena rasanya yang enak.","Bubur ayam yang lumayan rekomendasi di sekitar bandung, tempatnya strategis mudah ditemukan, harganya tidak menguras kantong, tempatnya selalu ramai dikunjungi pengunjung pada saat hari kerja maupun saat akhir pekan karena rasanya yang enak.",0.9709107875823975
"Teka ing panggonan iki kanggo ngaso sakbanjure sayah macet ing lelungan, panganane oke, nanging jajan-jajane mantep, dadi kabayarake.","Mengunjungi tempat ini untuk istirahat setelah cape macet di perjalanan, makanan oke, tapi kue-kuenya mantap, jadi terbayarkan.","Singgah di tempat ini buat istirahat setelah lelah macet dalam perjalanan, makanannya oke, tapi jajanannya mantap, jadi terbayarkan.",0.9554621577262878
"Terus aku sia-sia no nganyari nomer hape paling anyar nyang pelayanan pelanggan cabang bni lak data ning bni isik nomer hape lawas, piye seh pelayanane!","Lalu saya percuma dong update nomor telepon genggam terbaru ke pelayanan pelanggan cab bni kalau data di bni masih nomor handphone lama, bagaimana sih pelayanannya!","Terus gue sia-sia dong update nomor hp paling baru ke pelayanan pelanggan cabang bni tapi data di bni masih nomor hp lama, bagaimana sih pelayanannya!",0.9422081112861633
"Aku wis kerep mara nikmati panganan ning roemah nenek. Aku seneng karo kahanane sing nyaman dinggo mangan bareng keluarga. Ning dina-dina tertentu ana tontonan musik langsung. Panganane uga nduwe pilian sing rena-rena saka tradisional, asia, sampek panganan kidulan","Saya sudah sering kali datang menikmati makanan di roemah nenek. Saya suka dengan suasananya yang nyaman untuk makan bersama keluarga. Di hari-hari tertentu ada hiburan live musik. Makanannya pun punya pilihan yang beragam dari yang tradisional, asia, sampai makanan barat","Saya sudah sering berkunjung menikmati makanan di rumah nenek. Saya suka dengan suasananya yang nyaman untuk makan bersama keluarga. Di hari-hari tertentu ada hiburan musik live. Makanannya juga memiliki pilihan yang beragam dari tradisional, asia, sampai makanan kidul",0.972379744052887
"Akeh wong sing ora seneng nggo berobat nyang dokter. Ora mung kerna mbayare sing relatif lumayan larang dingge separone wong, nyang dokter ora selawase isa marekne. Akeh dokter sing salah diagnosis. Apa penting utawa wis lumrah, toh dokter uga manungsa.","Banyak orang yang kurang suka untuk berobat ke dokter. Selain biaya yang relatif cukup mahal bagi sebagian orang, ke dokter tak selamanya bisa menyembuhkan. Banyak dokter yang salah diagnosa. Pentingkah ataukah sudah lumrah, toh dokter juga manusia.","Banyak orang yang tidak senang pergi berobat ke dokter. Bukan hanya karena biaya yang relatif cukup mahal untuk separuh penghasilan orang, ke dokter tidak selamanya bisa menyembuhkan. Banyak dokter yang salah diagnosis. Apa penting atau memang sudah lumrah, toh dokter juga manusia.",0.9607030153274536
