javanese,ground_truth,generated,bertscore
"Rega ora patia larang, rasane uga enak, akeh pilian panganan khas Banjar liyane.","Harga tidak terlalu mahal, rasanya juga enak, banyak pilihan makanan khas Banjar lainnya. ","Harga tidak terlalu mahal, rasanya juga enak, banyak pilihan makanan khas Banjar lainnya.""",0.9906318783760071
Segel rapi sanajan kotak setithik peyot,Segel rapi walau kotak sedikit penyok,Segel rapi meskipun kotak sedikit berantakan,0.9085596203804016
Sopir gocar teka saka luwar kutha nyang jakarta dinggo golek penumpang ben entuk poin.,Supir gocar datang dari luar kota ke jakarta untuk mencari penumpang demi dapatkan poin.,"Oto gocar datang dari luar kota ke jakarta untuk mencari penumpang biar dapat poin.""",0.9586054086685181
Ning kene isa metik stroberi dewe lan langsung dibayar lak pas gedhi-gedhi buahe lumayan uga legi stroberine lan ada kulinere pisan isa mangan sing liyane ning kene,Di sini bisa petik stroberi sendiri dan langsung dibayar kalau lagi besar besar buahnya lumayan juga manis stroberinya dan ada kuliner juga bisa makan yang lain di sini,Di sini bisa memetik stroberi sendiri dan langsung dibayar kalau pas beratnya lumayan juga manis stroberinya dan ada kulinernya juga bisa makan yang lain di sini,0.9738314747810364
"Lagek wae mau teka barange, apik kok","Baru saja tadi sampai barangnya, bagus kok",Barangnya bagus kok,0.8690540194511414
Bosen banget ndhelok sampah ing dalan kutha palangkaraya,Bosan banget melihat sampah di ruas jalan kota palangkaraya,Bosen sekali melihat sampah di jalan kota palangkaraya,0.9617425799369812
Lokasi restoran ing Kemang. Larang lan ora enak. Aja mara mrana deh.,Lokasi restoran di Kemang. Mahal dan tidak enak. Jangan ke situ deh.,"""Lokasi restoran di Kemang. Mahal dan tidak enak. Jangan coba ke sana deh.""",0.9680333733558655
Rasa nikmat dipadu karo sambele. Daginge empuk. Rega jumbuh karo sing disajikne. Lokasi gampang ditemokne. Sip pokoke.,Rasa nikmat dipadu dengan sambelnya. Daging empuk. Harga sesuai dengan yang disajikan. Lokasi mudah ditemukan. Sip pokoknya.,"""Rasa nikmat dipadu dengan sambalnya. Dagingnya empuk. Harga sesuai dengan yang disajikan. Lokasi mudah ditemukan. Sip pokoke.""",0.9673365950584412
Bubur Ahong iki enak dipangan pas mangan wengi. Akeh menu liane sing isa dinikmati liyane bubur. Omah mangan iki rame diparani lan lumayan amba. Bubure uga enak.,Bubur Ahong ini enak dimakan saat makan malam. Banyak menu lainnya yang dapat dinikmati selain bubur. Rumah makan ini ramai dikunjungi dan cukup luas. Buburnya juga enak.,"Bubur Ahong ini enak dinikmati saat makan malam. Banyak menu lain yang bisa dinikmati selain bubur. Rumah makan ini ramai dipenuhi dan lumayan luas. Buburnya juga enak.""",0.9825475811958313
"Aku marang kene karo pacar, panggonane lumayan amba lan ana area indoor karo ing njabane. Aku njagong ing panggonan indoor sing ana pemandangan marang arah njaba, dadi ana jendela kace. kanggo panganane aku cukup puas. Saka sisi rega tenan padha karo apa sing ditawakake","Saya ke sini sama pacar, tempatnya cukup luas dan ada area indoor sama di luarnya. Saya duduk di tempat indoor yang ada pemandangan ke arah luar, jadi ada jendela kaca. untuk makanan saya cukup puas. Dari sisi harga memang sebanding dengan apa yang ditawarkan","""Saya ke sini bersama pacar, tempatnya lumayan luas dan ada area indoor serta bagian outdoor. Saya duduk di tempat indoor yang ada pemandangan ke arah luar, sehingga ada jendela kaca. Untuk makanan saya cukup puas. Dari sisi harga juga sesuai dengan apa yang ditawarkan""",0.9745061993598938
Milih gubernur utawa ora yaiku pilian saban uwong.,Memilih gubernur atau tidak adalah pilihan setiap orang.,"Pilihan gubernur maupun tidak menjadi pilihan masing-masing orang.""",0.9191829562187195
Rasa uwis malih ora kaya mbiyen. Kesane anyep. Kudu ditingkatake cita rasane. Kanggo menu ombean minim banget mung ana soft drink,Rasa sudah berubah tidak seperti dulu. Terkesan hambar. Harus di tingkatkan cita rasanya. Untuk menu minuman sangat minim hanya ada soft drink,"""Rasa sudah tidak seperti dulu. Kesannya lembek. Harus ditingkatkan cita rasanya. Untuk menu minum minim banget hanya ada soft drink""",0.9428813457489014
Sanadyan saiki regane uwes mlonjak munggah nanging percayao yen pesen sega padang bungkus ing singgalang jaya porsine badai tenaaan. Nganti saiki panggonan iki isih dadi salah siji panggonan nikmati masakan padang favoritku.,Meskipun sekarang harganya sudah melonjak naik tapi percayalah kalau pesan nasi padang bungkus di singgalang jaya porsinya badai abiiis. Sampai sekarang tempat ini masih menjadi salah satu tempat menikmati masakan padang favorit saya.,"""Meskipun sekarang harganya udah naik tinggi tapi tetap percaya deh kalau pesan nasi padang bungkus di sanggar jaya porsinya luar biasa. Sampai sekarang tempat ini masih jadi salah satu tempat menikmati masakan padang favoritku.""",0.9453613758087158
"Bebeke enak, alus, sambele enak. Panggone resik lan lumayan oke.","Bebeknya enak, lembut, sambelnya enak. Tempat bersih dan lumayan oke.","""Ayam bebeknya enak, halus, sambelnya enak. Tempatnya bersih dan lumayan oke.""",0.9668886661529541
"Manggon ana ing festival city link mal, resto iki nyajikake panganan cina panganan a la carte lan dimsum. Rasa panganane oke, panggonan uga cukup amba lan akeh keluwarga mangan ana ing kene. Favorite dhewe urang mayonaise.","Terletak di festival city link mal, resto ini menyajikan makanan cina makanan a la carte dan dimsum. Rasa makanan cukup oke, tempat cukup luas juga dan banyak keluarga bersantap di sini. Favorit kami udang mayonaise.","""Letaknya di festival city link mal, resto ini menyajikan makanan china makanan a la carte dan dimsum. Rasa masakannya ok, tempat juga cukup luas dan banyak keluarga makan di sini. Favorite kami mayonaise.""",0.9661452770233154
Panganan ing rumah sakit tansah ora enak,Makanan di rumah sakit selalu tidak enak,"""Makanan di rumah sakit selalu tidak enak""",0.9497501850128174
"Lak mrene wajib banget tuku terong gorenge, panggone uga enak ana sing lesehan, ngindari jam mangan awan lak sir mrene merga kebeg banget","Kalau ke sini wajib banget beli terong gorengnya, tempatnya juga enak ada yang lesehan, hindari jam makan siang kalau mau ke sini karena penuh banget","Kalau ke sini wajib banget beli terong gorengnya, tempatnya juga enak ada yang lesehan, menghindari jam makan siang kalau datang ke sini karena terlalu penuh",0.9808359146118164
"Panggone cukup nyaman, ana ning dalan sudirman sing cedek karo pilihan panggen belonjo, lan restone cukup cedek karo panggen iku. Panganane enak, pilihane akeh dadi ora tek malehi. Panggone uga nyaman","Letaknya cukup nyaman, ada di jalan sudirman yang dekat dengan pilihan tempat belanja, dari resto pun cukup dekat ke tempat tersebut. Makanannya enak, pilihannya banyak jadi tidak terlalu membosankan. Tempatnya juga nyaman","""Tempatnya cukup nyaman, berada di jalan sudirman yang dekat dengan berbagai pilihan restoran, dan restonya cukup dekat dengan tempat tersebut. Makanannya enak, pilihannya banyak sehingga tidak membosankan. Tempatnya juga nyaman""",0.9644556641578674
Resto iki duwe menu sing aneka werna nanging kakean menu China lan halal. Mi ayam jamur lan sega hainane sedep lan direkomendasikake. Bebeke uga enak. Resto iki saiki duwe cabang ing Istana Plaza.,Resto ini punya menu yang beragam tetapi kebanyakan menu China dan halal. Mi ayam jamur dan nasi hainannya sedap dan direkomendasikan. Bebeknya juga enak. Resto ini sekarang punya cabang di Istana Plaza.,Resto ini memiliki menu yang beragam tetapi kebanyakan menu China dan halal. Mi ayam jamur dan nasi hauntan mereka sedap dan direkomendasikan. Bebeknya juga enak. Resto ini saat ini memiliki cabang di Istana Plaza.,0.979395866394043
Mampir marang bandung. Nggolek ramen. Sing jarene saiki kekinian. Regane setimpal padha karo rasane. Yen marang bandung maneh mesti mampir maneh.,Mampir ke bandung. Mencari ramen. Yang katanya lagi kekinian. Harganya setimpal sesuai dengan rasanya. Kalau ke bandung lagi pasti mampir lagi.,"Mampir ke bandung. Mencari ramen. Yang katanya sekarang kekinian. Harganya sesuai kualitasnya. Kalau ke bandung lagi pasti mampir lagi.""",0.973990797996521
"Yen ana sing salah karo tindak tanduke aku entuk kok ngomong langsung karo aku, aja ngomong ing mburi. Ora asik kaya ngono. Pengecut!","Kalau ada yang salah dengan tingkah laku aku boleh kok bicara langsung ke aku, jangan bicara di belakang. Tidak asik kayak begitu. Pengecut!","""Kalau ada yang salah dengan tingkah laku saya mendapat kok berbicara langsung ke saya, jangan berbicara di belakang. Tidak keren kayak begitu. Pengecut!""",0.9632136225700378
Tolong konfirmasi kanggo pangiriman ing alamat panampa sing dileksanakake dina iki utawa dina ngesok mas suwun,Mohon konfirmasi untuk pengiriman ke alamat penerima akan dilakukan hari ini atau esok hari kak terima kasih,"Mohon konfirmasi untuk pengiriman ke alamat penampakan yang dilaksanakan hari ini atau hari besok ya mas terima kasih""",0.9243301153182983
Panggen parkire kurang amba. Lan nganyelne banget lak pas awakdewe mangan terus dikongkon ngge mindahne mobil merga ana wong liya sing bar mangan lan arepe metu kendaraane. Iku ngganggu banget.,Tempat parkirnya kurang luas. Dan menyebalkan banget kalau pada saat kita makan kemudian disuruh untuk memindahkan mobil karena ada orang lain yang selesai makan dan akan keluar kendaraannya. Itu sangat mengganggu.,"Ruang parkirnya kurang luas. Dan menyulitkan banget kalau kita makan terus disuruh menghapus mobilnya karena ada orang lain yang baru makan dan mau memarkir mobilnya. Itu mengganggu banget.""",0.9513100981712341
"Ya ngono sih, kesadharan tanggung jawab mahasiswa saiki kuwi kurang tenan. Akeh-akehe ora tanggung jawab kanthi apa sing uwis dadi tugase.","Ya gitu sih, kesadaran akan tanggung jawab mahasiswa sekarang itu kurang sekali. Kebanyakan tidak bertanggung jawab dengan apa yang sudah jadi tugasnya.","""Iya sih, kesebangutan tanggung jawab mahasiswa sekarang ini kurang berat. Banyak-banyak tidak bertanggung jawab dengan apa yang sudah jadi tugasnya.""",0.9422553777694702
"Sega uduk iki ana ing dalan rajiman lan bukake saka sore nganti mbengi. Menune si cukup sederhana, mung sega uduk lan aneka warna pelengkape. Biasane aku mangan sega udu karo pithik goreng lan sambel, sambele ora patia pedes.","Nasi uduk ini ada di jalan rajiman dan bukanya dari sore sampai malam. Menunya sih cukup sederhana, hanya nasi uduk dan berbagai pelengkapnya. Biasanya saya makan nasi uduk sama ayam goreng dan sambal, sambalnya tidak terlalu pedas.","""Menyenangkan kepala ini berada di jalan rajiman dan membukakan dari sore hingga malam. Menunya si cukup sederhana, nasi uduk dan berbagai pelengkapannya. Biasanya saya makan nasi uduk sama ayam goreng dan sambal, sambalnya tidak terlalu pedas.""",0.9593684077262878
Ngomong-ngomong indomie pisanan ning 2018 ku mambengi tibake enak,Anw indomie pertama di 2018 ku semalam ternyata nikmat,"""Menyebutkan indomie pesanan di 2018 malam tiba tiba enak""",0.8747177124023438
"Saksitike kertu internetku ora kenek digawe padahal kuota lokal e isik, aku manggon ning panggonan sing aktivasi lan kertune uga wis didaftarne.","Minimal kartu internet saya tidak dapat digunakan padahal kuota lokal masih, saya berada di lokasi aktivasi dan kartu juga sudah registrasi","Masalahnya speed internet saya tidak bisa di perbaiki padahal kuota localnya habis, saya tinggal di tempat yang aktivasi dan speednya juga sudah didaftarkan.""",0.9205840826034546
Hypermart saiki ngenehi diskon 20% kanggo produk seger saben dina senen - kemis kanthi mandiri kartu hypermart,Hypermart sedang memberikan diskon 20% untuk produk segar setiap hari senin - kamis dengan mandiri kartu hypermart,"Hypermart sekarang memiliki diskon 20% untuk produk segar setiap hari senen - kemis dengan menggunakan kartu mandiri hypermart""",0.9402801394462585
Pengen nesu wae aku karo indosat,Mau marah saja aku sama indosat,"Ingin marah saja saya sama indosat""",0.9463022947311401
Karo ngenteni wektu ganti tahun dhewe njajal marang rene. Dhewe wong loro pesen pirang-pirang sushi. Ombeane milktea karo es krim vanilla nganggo batok krambil. Kanggo sushine lumayan nanging kakehan segane kayane. Nanging rasane enak. Regane kajangkau.,Sambil menunggu waktu pergantian tahun kita coba ke sini. Kita berdua pesan beberapa sushi. Minumannya milktea sama eskrim vanilla dengan batok kelapa. Untuk sushinya lumayan tapi kebanyakan nasinya sepertinya. Tetapi rasanya enak. Harganya terjangkau.,"""Sambil menunggu waktu berubah tahun kami mencoba ke sini. Kita dua pesan beberapa sushi. Minumannya milktea dengan es krim vanilla dengan toping kelapa. Untuk sushisnya lumayan tapi terlalu banyak sayangnya sepertinya. Namun rasanya enak. Harganya terjangkau.""",0.9568989872932434
"Endi laporanku ora diproses-proses. Magu duitku ora bakal dibalikne, padahal pulsa lan kuotaku ilang.","Mana laporan aku tidak diproses-proses. Ragu duit aku akan dikembalikan, padahal pulsa dan kuota aku hilang.","""Laporanku tidak diproses-proses. Tak akan dikembalikan uangnya, padahal pulsa dan kuota saya hilang.""",0.9470580816268921
"Dhewe kuciwa tenan karo pelayanan karyawan lion ing gate a6 bandar udara cengkareng. Aku diapusi, barang rusak lan reged satibane ing tujuan.","Kami sangat kecewa dengan pelayanan karyawan lion di gate a6 bandar udara cengkareng. Saya dibohongi, barang rusak dan kotor tiba tujuan.","Kami sangat kecewa dengan pelayanan karyawan lion di gate a6 bandar udara cengkareng. Saya disuruh, barang rusak dan kotor sekali di tujuan.""",0.9741027355194092
Sing paling nguciwakake yaiku nalika pimpinan ora isa mbedakake lan ora gelem ngerti endi negarawan lan endi politisi kotor,Yang paling mengecewakan adalah ketika pemimpin tak bisa bedakan dan tak mau tahu mana negarawan dan mana politisi kotor,Yang paling menyedihkan adalah ketika pimpinan tidak berani bertentangan dan tidak mau tahu apa negara dan apa politisi kotor,0.9381355047225952
"Bubur iwak pitik sing lumayan rekomendasi ning sekitaran bandung, panggone strategis gampang digoleki, regane ora ngrogoh sak, panggone mesti rame diparani pengunjung mben dina nyambut gawe lan akhir minggu merga rasane sing enak.","Bubur ayam yang lumayan rekomendasi di sekitaran bandung, tempatnya strategis mudah dicari, harganya tidak merogoh kantong, tempatnya selalu ramai didatangi pengunjung setiap hari kerja maupun akhir pekan karena rasanya yang enak.","Bubur ayam yang cukup rekomendasi di sekitaran bandung, tempatnya strategis mudah dijangkau, harganya tidak merogoh sak, tempatnya pun selalu ramai dipadati pengunjung baik di hari kerja maupun akhir pekan karena rasanya yang enak.""",0.9681679010391235
"Teka ing panggonan iki kanggo ngaso sakbanjure sayah macet ing lelungan, panganane oke, nanging jajan-jajane mantep, dadi kabayarake.","Mengunjungi tempat ini untuk istirahat setelah cape macet di perjalanan, makanan oke, tapi kue-kuenya mantap, jadi terbayarkan.","Datang ke tempat ini buat beristirahat sebentar, meski macet di jalan, makanannya ok, tapi jajan-jajannya mantap, jadi terbayar.",0.936176598072052
"Terus aku sia-sia no nganyari nomer hape paling anyar nyang pelayanan pelanggan cabang bni lak data ning bni isik nomer hape lawas, piye seh pelayanane!","Lalu saya percuma dong update nomor telepon genggam terbaru ke pelayanan pelanggan cab bni kalau data di bni masih nomor handphone lama, bagaimana sih pelayanannya!","""Lanjut saya sia-sia mencari nomor hape terbarukan ke pelayanan pelanggan cabang bni kalau data di bni isi nomor hape lama, gimana sih pelayananannya!""",0.9091728329658508
"Aku wis kerep mara nikmati panganan ning roemah nenek. Aku seneng karo kahanane sing nyaman dinggo mangan bareng keluarga. Ning dina-dina tertentu ana tontonan musik langsung. Panganane uga nduwe pilian sing rena-rena saka tradisional, asia, sampek panganan kidulan","Saya sudah sering kali datang menikmati makanan di roemah nenek. Saya suka dengan suasananya yang nyaman untuk makan bersama keluarga. Di hari-hari tertentu ada hiburan live musik. Makanannya pun punya pilihan yang beragam dari yang tradisional, asia, sampai makanan barat","""Saya sudah sering berkunjung menikmati makanan di rooomah nenek. Saya senang dengan suasana yang nyaman untuk bersantap bersama keluarga. Di beberapa hari terdapat penampilan musik langsung. Makanannya juga mempunyai pilihan yang beragam dari mulai tradisional, asia, sampai makanan barat""",0.962370753288269
