javanese,ground_truth,generated,bertscore
Lokasi restoran ing Kemang. Larang lan ora enak. Aja mara mrana deh.,Lokasi restoran di Kemang. Mahal dan tidak enak. Jangan ke situ deh.,"""Lokasi restoran di kemang. Larang dan tidak enak. Jangan pernah ke sana deh.""",0.9543067812919617
Rasa nikmat dipadu karo sambele. Daginge empuk. Rega jumbuh karo sing disajikne. Lokasi gampang ditemokne. Sip pokoke.,Rasa nikmat dipadu dengan sambelnya. Daging empuk. Harga sesuai dengan yang disajikan. Lokasi mudah ditemukan. Sip pokoknya.,"""Rasanya nikmat dipadukan dengan sambal. Dagingnya empuk. Harga lumayan dengan yang disajikan. Lokasi mudah ditemukan. Sip deh.""",0.9463304281234741
Bubur Ahong iki enak dipangan pas mangan wengi. Akeh menu liane sing isa dinikmati liyane bubur. Omah mangan iki rame diparani lan lumayan amba. Bubure uga enak.,Bubur Ahong ini enak dimakan saat makan malam. Banyak menu lainnya yang dapat dinikmati selain bubur. Rumah makan ini ramai dikunjungi dan cukup luas. Buburnya juga enak.,"""Nasi kuning Ahong ini enak dikala malam. Banyak menu lain yang bisa dinikmati selain bubur. Rumah makan ini ramai dikunjungi dan lumayan mahal. Nasi kuning pun enak.""",0.9548521041870117
"Aku marang kene karo pacar, panggonane lumayan amba lan ana area indoor karo ing njabane. Aku njagong ing panggonan indoor sing ana pemandangan marang arah njaba, dadi ana jendela kace. kanggo panganane aku cukup puas. Saka sisi rega tenan padha karo apa sing ditawakake","Saya ke sini sama pacar, tempatnya cukup luas dan ada area indoor sama di luarnya. Saya duduk di tempat indoor yang ada pemandangan ke arah luar, jadi ada jendela kaca. untuk makanan saya cukup puas. Dari sisi harga memang sebanding dengan apa yang ditawarkan","""Saya ke sini bersama pasangan, tempatnya lumayan luas dan ada area indoor di dalam. Saya duduk di area indoor yang ada pemandangan ke arah luar, jadi ada jendela kaca. untuk makanan saya cukup puas. Dari sisi harga sesuai dengan apa yang ditawarkan""",0.9776654839515686
Milih gubernur utawa ora yaiku pilian saban uwong.,Memilih gubernur atau tidak adalah pilihan setiap orang.,"""Pilih gubernur maupun tidak ya itu pilihan setiap orang.""",0.9266706705093384
Rasa uwis malih ora kaya mbiyen. Kesane anyep. Kudu ditingkatake cita rasane. Kanggo menu ombean minim banget mung ana soft drink,Rasa sudah berubah tidak seperti dulu. Terkesan hambar. Harus di tingkatkan cita rasanya. Untuk menu minuman sangat minim hanya ada soft drink,"""Rasa jauh berbeda dari sebelumnya. Tropisnya mengecewakan. Harus ditingkatkan cita rasanya. Untuk menu minuman sangat minim hanya ada soft drink""",0.9265515804290771
Sanadyan saiki regane uwes mlonjak munggah nanging percayao yen pesen sega padang bungkus ing singgalang jaya porsine badai tenaaan. Nganti saiki panggonan iki isih dadi salah siji panggonan nikmati masakan padang favoritku.,Meskipun sekarang harganya sudah melonjak naik tapi percayalah kalau pesan nasi padang bungkus di singgalang jaya porsinya badai abiiis. Sampai sekarang tempat ini masih menjadi salah satu tempat menikmati masakan padang favorit saya.,"""Waktu itu kemarin harganya sudah naik tingginya luar biasa. Rasanya kalau pesan sega padang bungkus ke singgalang jaya sih lebih terasa. Sampai sekarang tempat ini masih menjadi salah satu tempat yang menikmati masakan padang favoritku.""",0.9211733937263489
"Bebeke enak, alus, sambele enak. Panggone resik lan lumayan oke.","Bebeknya enak, lembut, sambelnya enak. Tempat bersih dan lumayan oke.","""Ikan enak, segar, sambel enak. Tempatnya bersih dan cukup ok.""",0.949609100818634
"Manggon ana ing festival city link mal, resto iki nyajikake panganan cina panganan a la carte lan dimsum. Rasa panganane oke, panggonan uga cukup amba lan akeh keluwarga mangan ana ing kene. Favorite dhewe urang mayonaise.","Terletak di festival city link mal, resto ini menyajikan makanan cina makanan a la carte dan dimsum. Rasa makanan cukup oke, tempat cukup luas juga dan banyak keluarga bersantap di sini. Favorit kami udang mayonaise.","""Mangga datang ke festival city link mal, resto ini menyajikan makanan china la carte dan dimsum. Rasa makanan ok, tempat juga cukup luas dan ramah keluarga makan di sini. Favorit kami adalah mayonaise.""",0.9453873038291931
Panganan ing rumah sakit tansah ora enak,Makanan di rumah sakit selalu tidak enak,"""Makanan di rumah sakit masih belum enak""",0.9159249067306519
"Lak mrene wajib banget tuku terong gorenge, panggone uga enak ana sing lesehan, ngindari jam mangan awan lak sir mrene merga kebeg banget","Kalau ke sini wajib banget beli terong gorengnya, tempatnya juga enak ada yang lesehan, hindari jam makan siang kalau mau ke sini karena penuh banget","""Kalau ke sini wajib banget beli terong gorengnya, tempatnya juga bagus ada yang duduknya, menghindari jam makan siang karena sih jarang ke sini karena kebetulan""",0.9529752731323242
"Panggone cukup nyaman, ana ning dalan sudirman sing cedek karo pilihan panggen belonjo, lan restone cukup cedek karo panggen iku. Panganane enak, pilihane akeh dadi ora tek malehi. Panggone uga nyaman","Letaknya cukup nyaman, ada di jalan sudirman yang dekat dengan pilihan tempat belanja, dari resto pun cukup dekat ke tempat tersebut. Makanannya enak, pilihannya banyak jadi tidak terlalu membosankan. Tempatnya juga nyaman","""Lokasinya cukup strategic, dekat di jalan sudirman yang dekat dengan pilihan tempat minumnya, dan restonya cukup dekat dengan tempat minumnya. Makanannya enak, pilihan banyak jadi tidak bermasalah. Lokasinya juga nyaman""",0.9455881714820862
Resto iki duwe menu sing aneka werna nanging kakean menu China lan halal. Mi ayam jamur lan sega hainane sedep lan direkomendasikake. Bebeke uga enak. Resto iki saiki duwe cabang ing Istana Plaza.,Resto ini punya menu yang beragam tetapi kebanyakan menu China dan halal. Mi ayam jamur dan nasi hainannya sedap dan direkomendasikan. Bebeknya juga enak. Resto ini sekarang punya cabang di Istana Plaza.,"""Resto ini memiliki menu yang beragam namun lebih banyak menu Cina dan halal. Mi ayam jamur dan nasi Hainan yang sangat direkomendasikan. Babi juga enak. Resto ini sekarang memiliki cabang di Istana Plaza.""",0.9641492366790771
Mampir marang bandung. Nggolek ramen. Sing jarene saiki kekinian. Regane setimpal padha karo rasane. Yen marang bandung maneh mesti mampir maneh.,Mampir ke bandung. Mencari ramen. Yang katanya lagi kekinian. Harganya setimpal sesuai dengan rasanya. Kalau ke bandung lagi pasti mampir lagi.,"""Mampir ke bandung. Mencari ramen. Yang tarinya sekarang keren. Harganya setimpal walau dengan rasanya. Kalau ke bandung lagi pasti mampir lagi.""",0.9560564160346985
"Yen ana sing salah karo tindak tanduke aku entuk kok ngomong langsung karo aku, aja ngomong ing mburi. Ora asik kaya ngono. Pengecut!","Kalau ada yang salah dengan tingkah laku aku boleh kok bicara langsung ke aku, jangan bicara di belakang. Tidak asik kayak begitu. Pengecut!","""Kalau ada yang salah dengan tindak laku saya, datang saja berbicara langsung sama saya, jangan bilang di belakang. Tidak baik kayak gitu. Pengecut!""",0.9448000192642212
Tolong konfirmasi kanggo pangiriman ing alamat panampa sing dileksanakake dina iki utawa dina ngesok mas suwun,Mohon konfirmasi untuk pengiriman ke alamat penerima akan dilakukan hari ini atau esok hari kak terima kasih,"""Tolong konfirmasi untuk pengiriman ke alamat yang sama yang diminta kemarin atau hari besok terima kasih""",0.9001795053482056
Panggen parkire kurang amba. Lan nganyelne banget lak pas awakdewe mangan terus dikongkon ngge mindahne mobil merga ana wong liya sing bar mangan lan arepe metu kendaraane. Iku ngganggu banget.,Tempat parkirnya kurang luas. Dan menyebalkan banget kalau pada saat kita makan kemudian disuruh untuk memindahkan mobil karena ada orang lain yang selesai makan dan akan keluar kendaraannya. Itu sangat mengganggu.,"""Tampang parkirnya agak sempit. Terlebih kalo pas kita makan terus parkirnya mobil gara-gara ada orang lain yang makan dan mau keluar kendaraannya. Itu sangat mengganggu.""",0.926064670085907
"Ya ngono sih, kesadharan tanggung jawab mahasiswa saiki kuwi kurang tenan. Akeh-akehe ora tanggung jawab kanthi apa sing uwis dadi tugase.","Ya gitu sih, kesadaran akan tanggung jawab mahasiswa sekarang itu kurang sekali. Kebanyakan tidak bertanggung jawab dengan apa yang sudah jadi tugasnya.","""Ya memang sih, kesadaran tanggung jawab mahasiswa sekarang itu kurang sekali. Banyak-banyak tidak tanggung jawab dengan apa yang sudah jadi tugasnya.""",0.9651885628700256
"Sega uduk iki ana ing dalan rajiman lan bukake saka sore nganti mbengi. Menune si cukup sederhana, mung sega uduk lan aneka warna pelengkape. Biasane aku mangan sega udu karo pithik goreng lan sambel, sambele ora patia pedes.","Nasi uduk ini ada di jalan rajiman dan bukanya dari sore sampai malam. Menunya sih cukup sederhana, hanya nasi uduk dan berbagai pelengkapnya. Biasanya saya makan nasi uduk sama ayam goreng dan sambal, sambalnya tidak terlalu pedas.","""Begitu pagi ini kami kita menemui di jalan kura-kura dan rumah dari sore hingga malam. Menunya si cukup sederhana, hanya nasi kuning dan aneka pelengkap. Biasanya saya makan nasi kuning dengan ayam goreng dan sambal, sambalnya tidak terlalu pedas.""",0.9360612034797668
Ngomong-ngomong indomie pisanan ning 2018 ku mambengi tibake enak,Anw indomie pertama di 2018 ku semalam ternyata nikmat,"""Mengingat indomie pesanan pada 2018 kemarin 2 hari lalu enak""",0.860026478767395
"Saksitike kertu internetku ora kenek digawe padahal kuota lokal e isik, aku manggon ning panggonan sing aktivasi lan kertune uga wis didaftarne.","Minimal kartu internet saya tidak dapat digunakan padahal kuota lokal masih, saya berada di lokasi aktivasi dan kartu juga sudah registrasi","""Malu-malu saya mengeluh internetku tidak maksimal padahal kuota lokal. Saya pergi ke tempat aktivasi dan kertanya juga sudah didaftarkan.""",0.9020786881446838
Hypermart saiki ngenehi diskon 20% kanggo produk seger saben dina senen - kemis kanthi mandiri kartu hypermart,Hypermart sedang memberikan diskon 20% untuk produk segar setiap hari senin - kamis dengan mandiri kartu hypermart,"""Hypermart sekarang menghadirkan diskon 20% untuk produk segar setiap hari senin - kamis dengan mandiri kartu hypermart""",0.9663425087928772
Pengen nesu wae aku karo indosat,Mau marah saja aku sama indosat,"""Saya mau beralih ke indosat""",0.8603922128677368
Karo ngenteni wektu ganti tahun dhewe njajal marang rene. Dhewe wong loro pesen pirang-pirang sushi. Ombeane milktea karo es krim vanilla nganggo batok krambil. Kanggo sushine lumayan nanging kakehan segane kayane. Nanging rasane enak. Regane kajangkau.,Sambil menunggu waktu pergantian tahun kita coba ke sini. Kita berdua pesan beberapa sushi. Minumannya milktea sama eskrim vanilla dengan batok kelapa. Untuk sushinya lumayan tapi kebanyakan nasinya sepertinya. Tetapi rasanya enak. Harganya terjangkau.,"""Datang sebelum pergantian tahun untuk cicipi beberapa hal baru. Kami dua orang pesen beberapa sushi. Minumannya milktea dengan es krim vanilla dengan batok krambil. Untuk sushinya cukup lazim namun farahnya mahal kayaknya. Tapi rasanya enak. Harganya terjangkau.""",0.9298790693283081
"Endi laporanku ora diproses-proses. Magu duitku ora bakal dibalikne, padahal pulsa lan kuotaku ilang.","Mana laporan aku tidak diproses-proses. Ragu duit aku akan dikembalikan, padahal pulsa dan kuota aku hilang.","""Laporanku belum diproses-proses. Mau duitku tidak akan dikembalikan, padahal pulsa dan kuota saya hilang.""",0.953596293926239
"Dhewe kuciwa tenan karo pelayanan karyawan lion ing gate a6 bandar udara cengkareng. Aku diapusi, barang rusak lan reged satibane ing tujuan.","Kami sangat kecewa dengan pelayanan karyawan lion di gate a6 bandar udara cengkareng. Saya dibohongi, barang rusak dan kotor tiba tujuan.","Kami sangat kecewa dengan pelayanan karyawan lion di gate a6 bandara cengkareng. Saya diapusi, barang rusak dan tertahan selama 2 jam.",0.9574910402297974
Sing paling nguciwakake yaiku nalika pimpinan ora isa mbedakake lan ora gelem ngerti endi negarawan lan endi politisi kotor,Yang paling mengecewakan adalah ketika pemimpin tak bisa bedakan dan tak mau tahu mana negarawan dan mana politisi kotor,"""Yang paling menyedihkan adalah ketika pimpinan tidak bisa membedakan dan tidak mau mengerti antara negarawan dan politisi kotor""",0.9352249503135681
"Bubur iwak pitik sing lumayan rekomendasi ning sekitaran bandung, panggone strategis gampang digoleki, regane ora ngrogoh sak, panggone mesti rame diparani pengunjung mben dina nyambut gawe lan akhir minggu merga rasane sing enak.","Bubur ayam yang lumayan rekomendasi di sekitaran bandung, tempatnya strategis mudah dicari, harganya tidak merogoh kantong, tempatnya selalu ramai didatangi pengunjung setiap hari kerja maupun akhir pekan karena rasanya yang enak.","""Bubur ayam itik yang cukup rekomendasi di sekitar bandung, lokasi strategis mudah ditemukan, harganya tidak menggadaikan, lokasi wajib ramai dikunjungi pengunjung sebelum dan akhir pekan karena rasa yang enak.""",0.931261420249939
"Teka ing panggonan iki kanggo ngaso sakbanjure sayah macet ing lelungan, panganane oke, nanging jajan-jajane mantep, dadi kabayarake.","Mengunjungi tempat ini untuk istirahat setelah cape macet di perjalanan, makanan oke, tapi kue-kuenya mantap, jadi terbayarkan.","""Datang ke tempat ini setelah seharian lelah, makanan enak, namun jajanannya berlebih, jadi sayang kantong.""",0.8925999402999878
"Terus aku sia-sia no nganyari nomer hape paling anyar nyang pelayanan pelanggan cabang bni lak data ning bni isik nomer hape lawas, piye seh pelayanane!","Lalu saya percuma dong update nomor telepon genggam terbaru ke pelayanan pelanggan cab bni kalau data di bni masih nomor handphone lama, bagaimana sih pelayanannya!","""Terus saya sia-sia dapat nomor hape paling baru yang pelayanan pelanggan cabang bni bi data di bni isik nomor hape lama, gimana sih pelayanan!""",0.8953348398208618
"Aku wis kerep mara nikmati panganan ning roemah nenek. Aku seneng karo kahanane sing nyaman dinggo mangan bareng keluarga. Ning dina-dina tertentu ana tontonan musik langsung. Panganane uga nduwe pilian sing rena-rena saka tradisional, asia, sampek panganan kidulan","Saya sudah sering kali datang menikmati makanan di roemah nenek. Saya suka dengan suasananya yang nyaman untuk makan bersama keluarga. Di hari-hari tertentu ada hiburan live musik. Makanannya pun punya pilihan yang beragam dari yang tradisional, asia, sampai makanan barat","""Saya sering pergi menikmati makanan di rumah nenek. Saya suka dengan suasana yang nyaman untuk makan bersama keluarga. Di hari-hari tertentu ada pertunjukan musik langsung. Makanan juga memiliki pilihan yang beragam dari tradisional, asia, hingga makanan barat""",0.956207275390625
"Akeh wong sing ora seneng nggo berobat nyang dokter. Ora mung kerna mbayare sing relatif lumayan larang dingge separone wong, nyang dokter ora selawase isa marekne. Akeh dokter sing salah diagnosis. Apa penting utawa wis lumrah, toh dokter uga manungsa.","Banyak orang yang kurang suka untuk berobat ke dokter. Selain biaya yang relatif cukup mahal bagi sebagian orang, ke dokter tak selamanya bisa menyembuhkan. Banyak dokter yang salah diagnosa. Pentingkah ataukah sudah lumrah, toh dokter juga manusia.","""Banyak orang yang tidak suka pergi berobat ke dokter. Tidak hanya karena bayar yang relatif lumayan mahal bagi sebagian orang, yang dokter tidak selalu bisa memberikan. Banyak dokter yang salah diagnosis. Apa penting atau sudah biasa, toh dokter juga manusia.""",0.9423205256462097
"Pelayanane apik, panggen parkir lumayan amba, kebon stroberi amba lan akeh stroberi sing wis cukup abang nggo dipethil. Panganan ning restoran rena-rena banget, rasane enak, sambel stroberine unik lan enak. Sega liwet stroberi kudu dijajal. Sejauh iki kabeh menu sing tak pangan ora ana sing nggarai gela rekomendasi banget dinggo dolane keluarga","Pelayanan baik, tempat parkir cukup luas, kebun stroberi luas dan banyak stroberi yang sudah cukup merah untuk dipetik. Makanan direstoran sangat beragam, rasanya enak, sambal stroberinya unik dan enak. Nasi liwet stroberi harus dicoba. Sejauh ini semua menu yang saya makan tidak ada yang mengecewakan sangat rekomendasi untuk wisata keluarga","""Pelayanan baik, cukup luas tempat parkir, kebun stroberi luas dan banyak stroberi yang sudah cukup menyentuh lidah. Makanan di restoran mana saja, rasanya enak, sambal stroberinya unik dan enak. Segar liwet stroberi harus dicoba. Dari semua menu tidak ada yang membuat rasa kecewa sangat rekomendasi bagi keluarga""",0.9416853785514832
